,Run # 0 BSF,Run # 1 BSF,Run # 2 BSF,Run # 3 BSF,Run # 4 BSF,Run # 5 BSF,Run # 6 BSF,Run # 7 BSF,Run # 8 BSF,Run # 9 BSF,Avg BSF
543,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
544,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
545,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
546,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
547,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
548,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
549,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
550,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
551,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
552,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
553,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
554,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
555,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
556,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
557,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
558,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
559,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
560,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
561,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
562,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
563,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
564,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
565,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
566,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
567,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
568,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
569,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
570,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
571,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
572,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
573,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
574,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
575,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
576,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
577,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
578,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
579,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
580,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
581,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
582,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
583,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
584,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
585,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
586,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
587,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
588,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
589,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
590,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
591,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
592,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
593,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
594,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
595,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
596,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
597,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
598,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
599,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
600,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
601,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
602,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
603,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
604,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
605,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
606,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
607,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
608,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
609,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
610,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
611,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
612,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
613,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
614,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
615,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
616,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
617,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
618,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
619,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
620,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
621,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
622,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
623,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
624,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
625,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
626,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
627,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
628,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
629,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
630,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
631,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
632,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
633,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
634,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
635,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
636,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
637,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
638,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
639,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
640,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
641,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
642,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
643,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
644,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
645,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
646,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
647,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
648,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
649,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
650,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
651,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
652,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
653,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
654,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
655,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
656,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
657,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
658,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
659,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
660,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
661,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
662,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
663,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
664,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
665,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
666,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
667,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
668,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
669,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
670,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
671,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
672,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
673,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
674,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
675,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
676,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
677,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
678,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
679,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
680,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
681,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
682,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
683,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
684,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
685,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
686,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
687,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
688,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
689,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
690,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
691,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
692,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
693,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
694,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
695,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
696,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
697,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
698,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
699,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
700,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
701,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
702,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
703,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
704,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
705,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
706,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
707,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
708,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
709,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
710,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
711,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
712,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
713,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
714,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
715,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
716,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
717,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
718,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
719,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
720,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
721,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
722,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
723,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
724,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
725,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
726,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
727,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
728,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
729,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
730,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
731,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
732,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
733,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
734,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
735,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
736,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
737,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
738,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
739,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
740,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
741,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
742,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
743,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
744,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
745,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
746,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
747,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
748,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
749,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
750,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
751,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
752,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
753,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
754,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
755,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
756,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
757,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
758,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
759,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
760,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
761,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
762,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
763,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
764,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
765,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
766,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
767,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
768,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
769,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
770,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
771,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
772,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
773,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
774,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
775,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
776,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
777,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
778,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
779,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
780,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
781,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
782,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
783,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
784,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
785,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
786,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
787,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
788,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
789,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
790,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
791,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
792,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
793,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
794,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
795,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
796,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
797,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
798,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
799,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
800,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
801,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
802,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
803,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
804,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
805,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
806,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
807,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
808,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
809,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
810,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
811,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
812,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
813,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
814,1018.0,970.0,939.0,990.0,1024.0,1024.0,1024.0,1024.0,993.0,991.0,999.7
