,Run # 0 BSF,Run # 1 BSF,Run # 2 BSF,Run # 3 BSF,Run # 4 BSF,Run # 5 BSF,Run # 6 BSF,Run # 7 BSF,Run # 8 BSF,Run # 9 BSF,Avg BSF
463,1.1761549336175667e-05,1.1231271289106237e-05,1.1774214477171493e-05,1.1045886339584923e-05,1.2341422797436787e-05,1.1092274458023445e-05,1.1318996958673589e-05,1.1659241078942831e-05,1.2254692820174652e-05,1.2183090012374661e-05,1.1666263956766427e-05
464,1.1685605142427009e-05,1.1095916269676353e-05,1.1774214477171493e-05,1.107569324312669e-05,1.2277827817268122e-05,1.1103912793653539e-05,1.1219975956860013e-05,1.1659241078942831e-05,1.2276675827573592e-05,1.2217660083426347e-05,1.16386722690126e-05
465,1.1685605142427009e-05,1.1095916269676353e-05,1.1881778930667947e-05,1.1063293096895606e-05,1.2267592109264791e-05,1.1149135010188524e-05,1.129768153173403e-05,1.1761247014767225e-05,1.2185558578494034e-05,1.2217660083426347e-05,1.1660546776754187e-05
466,1.1570889548300339e-05,1.112425733324042e-05,1.1891886032988752e-05,1.1063293096895606e-05,1.2267592109264791e-05,1.1149135010188524e-05,1.1219975956860013e-05,1.1761247014767225e-05,1.2161863605114195e-05,1.2217660083426347e-05,1.1642779979104622e-05
467,1.1642917802127516e-05,1.1092436527716282e-05,1.1891886032988752e-05,1.1063293096895606e-05,1.2267592109264791e-05,1.1149135010188524e-05,1.1413073795604634e-05,1.1761247014767225e-05,1.2161863605114195e-05,1.2213295656993096e-05,1.1665674065166063e-05
468,1.1598439751457704e-05,1.1161657101146697e-05,1.1893828889812298e-05,1.1063293096895606e-05,1.2267592109264791e-05,1.1149135010188524e-05,1.1413073795604634e-05,1.189277549561138e-05,1.2222475282684504e-05,1.2134725236126202e-05,1.1679699576879232e-05
469,1.1598439751457704e-05,1.1161657101146697e-05,1.1764783688170806e-05,1.1063293096895606e-05,1.2353603311344928e-05,1.1149135010188524e-05,1.1413073795604634e-05,1.189277549561138e-05,1.2227332247158781e-05,1.211912110431958e-05,1.1674321460189863e-05
470,1.1598439751457704e-05,1.1102226952936384e-05,1.1764783688170806e-05,1.1093198373349946e-05,1.2406793243407522e-05,1.1102983579112537e-05,1.1398658512778586e-05,1.1777290831277502e-05,1.2234839425383497e-05,1.2103528045814501e-05,1.1658274240368898e-05
471,1.1566356067723055e-05,1.1083135624831062e-05,1.176587298050212e-05,1.1063293096895606e-05,1.2406793243407522e-05,1.1116742026234692e-05,1.1654722286564794e-05,1.1855673291759608e-05,1.2161863605114195e-05,1.208981858282089e-05,1.1676427080585354e-05
472,1.1566356067723055e-05,1.1199912553017808e-05,1.1764783688170806e-05,1.1093198373349946e-05,1.2406793243407522e-05,1.1116742026234692e-05,1.1654722286564794e-05,1.1888945537761977e-05,1.2157296398612345e-05,1.208981858282089e-05,1.1693856875766385e-05
473,1.1575235581405795e-05,1.1143302292677228e-05,1.1764783688170806e-05,1.1063293096895606e-05,1.2630968142972848e-05,1.102630205262764e-05,1.177749603553998e-05,1.1962919303236762e-05,1.2157296398612345e-05,1.2086078929446831e-05,1.1718767552158584e-05
474,1.1615247984553825e-05,1.12438712767662e-05,1.1764783688170806e-05,1.1063293096895606e-05,1.2406793243407522e-05,1.1005254921977247e-05,1.177749603553998e-05,1.1847207651154254e-05,1.2157296398612345e-05,1.2086078929446831e-05,1.1696732322652461e-05
475,1.165390508558684e-05,1.1259863015307675e-05,1.1764783688170806e-05,1.1084945646210901e-05,1.2263093201234822e-05,1.1005254921977247e-05,1.177749603553998e-05,1.1804003470208622e-05,1.2157296398612345e-05,1.2126688197237372e-05,1.168973296600866e-05
476,1.1591373201967071e-05,1.1083135624831062e-05,1.1714458991596395e-05,1.108064901152548e-05,1.2150017687428186e-05,1.1005254921977247e-05,1.177749603553998e-05,1.1846695107042285e-05,1.2157296398612345e-05,1.2097962440071463e-05,1.1650433942059153e-05
477,1.1578629241052513e-05,1.1340682364706631e-05,1.1745022049138213e-05,1.108064901152548e-05,1.2198400247524887e-05,1.1005254921977247e-05,1.177749603553998e-05,1.1761247014767225e-05,1.202106762465141e-05,1.2132215887213104e-05,1.166406643980967e-05
478,1.1687598388024647e-05,1.1287721283715186e-05,1.1745022049138213e-05,1.1001219426285725e-05,1.2198400247524887e-05,1.1069674546887782e-05,1.1733733789246079e-05,1.1761247014767225e-05,1.202106762465141e-05,1.2270101199525183e-05,1.1677578556976636e-05
479,1.1687598388024647e-05,1.1287721283715186e-05,1.1737903970909686e-05,1.1025337239403358e-05,1.2198400247524887e-05,1.1095907479962208e-05,1.1733733789246079e-05,1.1790304527862773e-05,1.202106762465141e-05,1.2086078929446831e-05,1.1666405348074708e-05
480,1.1687598388024647e-05,1.1287721283715186e-05,1.1522873436277337e-05,1.1087974735800992e-05,1.2150017687428186e-05,1.1096046204558996e-05,1.1733733789246079e-05,1.1765397498076077e-05,1.202106762465141e-05,1.2086078929446831e-05,1.1643850957722574e-05
481,1.1687598388024647e-05,1.1304886457735643e-05,1.1522873436277337e-05,1.1131056417800559e-05,1.2146185731418589e-05,1.1159224339069713e-05,1.1464840798579776e-05,1.1761247014767225e-05,1.1947352427645475e-05,1.1956559109601946e-05,1.160818241209209e-05
482,1.1687598388024647e-05,1.1330097090530929e-05,1.1522873436277337e-05,1.1091673595601397e-05,1.2146185731418589e-05,1.1159224339069713e-05,1.1464840798579776e-05,1.1761247014767225e-05,1.2031846125408481e-05,1.1956559109601946e-05,1.1615214562928005e-05
483,1.1687598388024647e-05,1.1243394938669556e-05,1.1466819252305965e-05,1.1091673595601397e-05,1.2146185731418589e-05,1.1209280159597014e-05,1.1464840798579776e-05,1.1761247014767225e-05,1.1947352427645475e-05,1.197336535664069e-05,1.1599175766325033e-05
484,1.1660848715906977e-05,1.1195649929299542e-05,1.1491795925076527e-05,1.1014602395576323e-05,1.2146185731418589e-05,1.1209280159597014e-05,1.1464840798579776e-05,1.184795603029453e-05,1.1947352427645475e-05,1.1956559109601946e-05,1.159350712229967e-05
485,1.1660848715906977e-05,1.1268569497912652e-05,1.1542557629873186e-05,1.0950863916336052e-05,1.2146185731418589e-05,1.1209280159597014e-05,1.1554452599624638e-05,1.1870281819373862e-05,1.2111311758650177e-05,1.1969031165618807e-05,1.1628338299431196e-05
486,1.1635639086348068e-05,1.1268569497912652e-05,1.1491795925076527e-05,1.0952425939781432e-05,1.2146185731418589e-05,1.1209280159597014e-05,1.1554452599624638e-05,1.1870281819373862e-05,1.2111311758650177e-05,1.206759435915867e-05,1.1630753687694163e-05
487,1.1647882608771893e-05,1.1271099761247238e-05,1.1491795925076527e-05,1.1090014280211822e-05,1.2146185731418589e-05,1.1123028975742079e-05,1.1554452599624638e-05,1.1870281819373862e-05,1.2111311758650177e-05,1.206759435915867e-05,1.1637364781927552e-05
488,1.1635639086348068e-05,1.1339297806596021e-05,1.1530902468348092e-05,1.1090014280211822e-05,1.2146185731418589e-05,1.115154929845571e-05,1.1574181763901425e-05,1.1891404590069028e-05,1.2111311758650177e-05,1.206759435915867e-05,1.165380811431576e-05
489,1.163799085081449e-05,1.1298280948762858e-05,1.1530902468348092e-05,1.1090014280211822e-05,1.2146185731418589e-05,1.1155686018472822e-05,1.1464840798579776e-05,1.1891404590069028e-05,1.2111311758650177e-05,1.206759435915867e-05,1.1639421180448633e-05
490,1.166139490148454e-05,1.1298280948762858e-05,1.166663437628597e-05,1.1157504484691596e-05,1.2146185731418589e-05,1.1155686018472822e-05,1.1570810124128764e-05,1.1891404590069028e-05,1.2111311758650177e-05,1.206759435915867e-05,1.1672680729312301e-05
491,1.163758849930131e-05,1.1298280948762858e-05,1.166663437628597e-05,1.1184580365147267e-05,1.2156496100547909e-05,1.1402981938434223e-05,1.1570810124128764e-05,1.1736853101462637e-05,1.2111311758650177e-05,1.206759435915867e-05,1.168331315718798e-05
492,1.1642403871780963e-05,1.1429120092818928e-05,1.166663437628597e-05,1.1157504484691596e-05,1.2146185731418589e-05,1.1276098250090352e-05,1.1570810124128764e-05,1.1736853101462637e-05,1.2111311758650177e-05,1.206759435915867e-05,1.1680451615048665e-05
493,1.1642403871780963e-05,1.1273502371903162e-05,1.166663437628597e-05,1.1066365474283922e-05,1.2187305921196895e-05,1.1292562471738719e-05,1.1570810124128764e-05,1.1736853101462637e-05,1.2112170618812077e-05,1.206759435915867e-05,1.1661620269075176e-05
494,1.166631709291238e-05,1.1337456238900682e-05,1.166777772921742e-05,1.099486917530437e-05,1.2146185731418589e-05,1.119564782989009e-05,1.1570810124128764e-05,1.1736853101462637e-05,1.2191829359803585e-05,1.206759435915867e-05,1.1657534074219718e-05
495,1.166631709291238e-05,1.1316806625672272e-05,1.166663437628597e-05,1.108442321541611e-05,1.2146185731418589e-05,1.1155686018472822e-05,1.1821826055187438e-05,1.1754252139047686e-05,1.2111311758650177e-05,1.2117157729523906e-05,1.1684060074258734e-05
496,1.166631709291238e-05,1.1412895394864503e-05,1.166663437628597e-05,1.0832818202942292e-05,1.2282652144700506e-05,1.1209997883179795e-05,1.1821826055187438e-05,1.1754252139047686e-05,1.211695075599716e-05,1.2117157729523906e-05,1.1688150177464164e-05
497,1.1579810657089525e-05,1.1416884544160236e-05,1.167781927756943e-05,1.0832818202942292e-05,1.221815948661212e-05,1.1209997883179795e-05,1.1821826055187438e-05,1.178955144782872e-05,1.211695075599716e-05,1.2130530853479002e-05,1.1679434916404571e-05
498,1.1579810657089525e-05,1.1421566085018697e-05,1.1699042483083989e-05,1.092045879260611e-05,1.221815948661212e-05,1.1209997883179795e-05,1.1821826055187438e-05,1.1754252139047686e-05,1.214502495973397e-05,1.2304242615166524e-05,1.1707438115672584e-05
499,1.1749229935653058e-05,1.1421749819914998e-05,1.166663437628597e-05,1.0802108712943318e-05,1.221815948661212e-05,1.1286393489142196e-05,1.1821826055187438e-05,1.1754252139047686e-05,1.2034953912972069e-05,1.2304242615166524e-05,1.1705955054292535e-05
500,1.1531284302282608e-05,1.1313277390634317e-05,1.1733583244024997e-05,1.0951644835802585e-05,1.221815948661212e-05,1.1209997883179795e-05,1.1821826055187438e-05,1.1740118230198431e-05,1.2034953912972069e-05,1.2304242615166524e-05,1.1685908795606087e-05
501,1.1551426218708866e-05,1.1379127638938646e-05,1.1733583244024997e-05,1.0951644835802585e-05,1.221815948661212e-05,1.1209997883179795e-05,1.1821826055187438e-05,1.1740118230198431e-05,1.2034953912972069e-05,1.2307232885304917e-05,1.1694807039092986e-05
502,1.1579086254058433e-05,1.1317779659100336e-05,1.1733583244024997e-05,1.0989899396725635e-05,1.221815948661212e-05,1.131307420699533e-05,1.1899141858976872e-05,1.1757381804062952e-05,1.2110673637325665e-05,1.2307232885304917e-05,1.1722601243318726e-05
503,1.1559828207752815e-05,1.1313277390634317e-05,1.166663437628597e-05,1.1032881468135403e-05,1.221815948661212e-05,1.1209997883179795e-05,1.1821826055187438e-05,1.1707570593279697e-05,1.2034953912972069e-05,1.2304242615166524e-05,1.1686937198920615e-05
504,1.1559828207752815e-05,1.1313277390634317e-05,1.166663437628597e-05,1.1032881468135403e-05,1.221053033331754e-05,1.1209369736665374e-05,1.1821826055187438e-05,1.1722767437639004e-05,1.2034953912972069e-05,1.2143003686583759e-05,1.1671507260517369e-05
505,1.1559828207752815e-05,1.1313277390634317e-05,1.166663437628597e-05,1.1023976765110605e-05,1.2211577835787747e-05,1.1187487340333561e-05,1.1865842624924228e-05,1.1853782597365669e-05,1.2034953912972069e-05,1.2143003686583759e-05,1.1686036473775073e-05
506,1.1673492226915728e-05,1.1326616537674803e-05,1.166663437628597e-05,1.1023976765110605e-05,1.221053033331754e-05,1.1213676507033043e-05,1.1865842624924228e-05,1.1768792846547419e-05,1.2087742880831574e-05,1.2143003686583759e-05,1.1698030878522469e-05
507,1.15433341729419e-05,1.1313277390634317e-05,1.166663437628597e-05,1.1054697099140163e-05,1.2154345991468207e-05,1.1187487340333561e-05,1.1865842624924228e-05,1.1881469641879826e-05,1.2269857700182001e-05,1.2143003686583759e-05,1.1707995002437393e-05
508,1.155189678465737e-05,1.1313277390634317e-05,1.166663437628597e-05,1.1054697099140163e-05,1.2154345991468207e-05,1.120735160514587e-05,1.1865842624924228e-05,1.1881469641879826e-05,1.2269857700182001e-05,1.2143003686583759e-05,1.171083769009017e-05
509,1.15433341729419e-05,1.1385527978008544e-05,1.166663437628597e-05,1.1023976765110605e-05,1.2154345991468207e-05,1.1190771579422193e-05,1.1808421321525127e-05,1.1881469641879826e-05,1.2269857700182001e-05,1.2143003686583759e-05,1.1706734321340813e-05
510,1.1585027816230476e-05,1.1413939924302545e-05,1.166663437628597e-05,1.1277367942879627e-05,1.2185631189899963e-05,1.1257235540972832e-05,1.1807601661557541e-05,1.1937001249673365e-05,1.2281522833888229e-05,1.2143003686583759e-05,1.175549662222743e-05
511,1.1598959529771903e-05,1.1413939924302545e-05,1.1555014001765225e-05,1.104992232682557e-05,1.2185631189899963e-05,1.119971087484197e-05,1.1807601661557541e-05,1.187226508242881e-05,1.2096039813475576e-05,1.2143003686583759e-05,1.1692208809145287e-05
512,1.15433341729419e-05,1.1594008892176674e-05,1.1555014001765225e-05,1.1058220769546038e-05,1.2185631189899963e-05,1.1259583369987893e-05,1.1807601661557541e-05,1.187226508242881e-05,1.2269857700182001e-05,1.2163841664901227e-05,1.1730935850538727e-05
513,1.158073671458026e-05,1.1412855496077784e-05,1.1555014001765225e-05,1.1068051649324149e-05,1.204087651965812e-05,1.1259583369987893e-05,1.1649066611637043e-05,1.187226508242881e-05,1.2269857700182001e-05,1.2163841664901227e-05,1.168721488105425e-05
514,1.1569032164574593e-05,1.142773425865785e-05,1.1611443905160742e-05,1.1164030827661364e-05,1.2095166196634754e-05,1.1259583369987893e-05,1.1790509142346975e-05,1.187226508242881e-05,1.2251955939634612e-05,1.2167825284008555e-05,1.1720954617109614e-05
515,1.1609183872627041e-05,1.1412855496077784e-05,1.1611443905160742e-05,1.1107033192190338e-05,1.203257458693334e-05,1.1277900420916122e-05,1.1841808977412246e-05,1.1912125514299575e-05,1.227334371670549e-05,1.2143003686583759e-05,1.1722127336890644e-05
516,1.1576305505407444e-05,1.1412855496077784e-05,1.1555014001765225e-05,1.1107033192190338e-05,1.2011171972878879e-05,1.1277900420916122e-05,1.1841808977412246e-05,1.1912125514299575e-05,1.2302616400629469e-05,1.2143003686583759e-05,1.1713983516816084e-05
517,1.1686147158736175e-05,1.1385844776548856e-05,1.1555014001765225e-05,1.1302160454937082e-05,1.2011171972878879e-05,1.1277900420916122e-05,1.1841808977412246e-05,1.187226508242881e-05,1.2243957562553634e-05,1.2143003686583759e-05,1.173192740947608e-05
518,1.1686147158736175e-05,1.1480388945330047e-05,1.1617472548313434e-05,1.1302160454937082e-05,1.2011171972878879e-05,1.1277900420916122e-05,1.1841808977412246e-05,1.187226508242881e-05,1.2243957562553634e-05,1.215952456612515e-05,1.1749279768963158e-05
519,1.1635034447134675e-05,1.1418255419169943e-05,1.157770889546864e-05,1.1302160454937082e-05,1.200115782037441e-05,1.1342940788505385e-05,1.1898729007480849e-05,1.2001157904583214e-05,1.2276399026194352e-05,1.2151273748246186e-05,1.1760481751209474e-05
520,1.1743250261282943e-05,1.1418255419169943e-05,1.157770889546864e-05,1.1346238595929002e-05,1.2033626872562485e-05,1.1356326264279737e-05,1.1853924066329938e-05,1.1943860556220319e-05,1.2283503157904216e-05,1.2139285093070806e-05,1.1769597918221803e-05
521,1.1708651506317264e-05,1.1368565691364488e-05,1.1533599540435674e-05,1.1258033372133776e-05,1.2141978901534786e-05,1.1444645216095818e-05,1.1852837128359096e-05,1.2067144670892145e-05,1.2253733068327796e-05,1.2139285093070806e-05,1.1776847418853163e-05
522,1.1716061189979783e-05,1.135588025703361e-05,1.1533599540435674e-05,1.1107033192190338e-05,1.2141978901534786e-05,1.1444645216095818e-05,1.1862452332779188e-05,1.1996871375847046e-05,1.2273050849149843e-05,1.2139285093070806e-05,1.175708579481169e-05
523,1.1716061189979783e-05,1.135588025703361e-05,1.1533599540435674e-05,1.1107033192190338e-05,1.206223535977939e-05,1.1444645216095818e-05,1.1862452332779188e-05,1.2092782347793374e-05,1.2253733068327796e-05,1.2243308576594384e-05,1.1767173108100934e-05
524,1.1716061189979783e-05,1.135588025703361e-05,1.1533599540435674e-05,1.1107033192190338e-05,1.211728432954428e-05,1.1289353216759525e-05,1.1862452332779188e-05,1.2092782347793374e-05,1.225932053562115e-05,1.2331671809410593e-05,1.176654387515475e-05
525,1.1944940037590263e-05,1.135588025703361e-05,1.1533599540435674e-05,1.1107033192190338e-05,1.211728432954428e-05,1.132667530945177e-05,1.1913186522237221e-05,1.2092782347793374e-05,1.2317772933314076e-05,1.2139285093070806e-05,1.178484395626614e-05
526,1.1944940037590263e-05,1.1472526169556589e-05,1.165059831963875e-05,1.1107033192190338e-05,1.211728432954428e-05,1.132667530945177e-05,1.1911468607639817e-05,1.1943566105025994e-05,1.2317772933314076e-05,1.2139285093070806e-05,1.1793115009702268e-05
527,1.1785677028967466e-05,1.1377450113233967e-05,1.165059831963875e-05,1.1107033192190338e-05,1.2117819247453775e-05,1.132667530945177e-05,1.1862452332779188e-05,1.1943566105025994e-05,1.2317772933314076e-05,1.2139285093070806e-05,1.1762832967512613e-05
528,1.1716061189979783e-05,1.1415264921359823e-05,1.1648413431273809e-05,1.1107033192190338e-05,1.2117819247453775e-05,1.132667530945177e-05,1.1898751386792586e-05,1.1943566105025994e-05,1.2317772933314076e-05,1.2139285093070806e-05,1.1763064280991275e-05
529,1.1789015466853779e-05,1.1389619494060414e-05,1.1648413431273809e-05,1.1040014071049797e-05,1.2170582875269975e-05,1.132667530945177e-05,1.1933992175630004e-05,1.1885359784935087e-05,1.2317772933314076e-05,1.2143289113086777e-05,1.1764473465492548e-05
530,1.1716061189979783e-05,1.1389619494060414e-05,1.1825251531374833e-05,1.105517926755496e-05,1.2171122509365522e-05,1.1262440423981846e-05,1.1898751386792586e-05,1.2256992546260724e-05,1.2317772933314076e-05,1.2143289113086777e-05,1.1803648039577152e-05
531,1.1733523639243651e-05,1.1329070221343008e-05,1.1825251531374833e-05,1.1044267131703393e-05,1.2059981271177389e-05,1.1274679778887114e-05,1.1866693321939356e-05,1.2117997072741135e-05,1.2317772933314076e-05,1.2143289113086777e-05,1.1771252601481073e-05
532,1.1733523639243651e-05,1.1410573651592463e-05,1.1648413431273809e-05,1.1040014071049797e-05,1.211653421163461e-05,1.1289177359145616e-05,1.1866693321939356e-05,1.2117997072741135e-05,1.2317772933314076e-05,1.2143289113086777e-05,1.1768398880502128e-05
533,1.1687306257355835e-05,1.1343589506007868e-05,1.1648413431273809e-05,1.1040014071049797e-05,1.2243012319662905e-05,1.1289177359145616e-05,1.1869647110802041e-05,1.2117997072741135e-05,1.2317772933314076e-05,1.2143289113086777e-05,1.1770021917443984e-05
534,1.1688250114397506e-05,1.1329070221343008e-05,1.1648413431273809e-05,1.1082637507193509e-05,1.2243012319662905e-05,1.1289177359145616e-05,1.1862452332779188e-05,1.2105152101929024e-05,1.235569420980672e-05,1.2324944745701286e-05,1.1792880434323256e-05
535,1.1796040114484605e-05,1.1329070221343008e-05,1.1648413431273809e-05,1.1048196282761603e-05,1.2243012319662905e-05,1.1347390071429992e-05,1.175717605982007e-05,1.2023768773402864e-05,1.2268183100987983e-05,1.2338778068770714e-05,1.1780002844393756e-05
536,1.181480799787101e-05,1.131365279549995e-05,1.1772168455601106e-05,1.1048196282761603e-05,1.2243012319662905e-05,1.129485137387521e-05,1.175717605982007e-05,1.2052406360648035e-05,1.2293583880934821e-05,1.2338778068770714e-05,1.1792863359544543e-05
537,1.181480799787101e-05,1.1417074209303766e-05,1.1772168455601106e-05,1.1040014071049797e-05,1.2243012319662905e-05,1.1289177359145616e-05,1.175717605982007e-05,1.2052406360648035e-05,1.2295152401829517e-05,1.2338778068770714e-05,1.1801976730370253e-05
538,1.181480799787101e-05,1.1417074209303766e-05,1.1772168455601106e-05,1.1040014071049797e-05,1.2243012319662905e-05,1.1087399853215036e-05,1.1643329108083042e-05,1.2027709395799944e-05,1.2293583880934821e-05,1.2324944745701286e-05,1.1766404403722273e-05
539,1.1688250114397506e-05,1.1403306677760561e-05,1.1620315513464263e-05,1.1063719370286258e-05,1.2144247056503613e-05,1.1359576813235014e-05,1.1606548833512354e-05,1.2023768773402864e-05,1.2497308029868279e-05,1.232834141300918e-05,1.1773538259543989e-05
540,1.1747250212508947e-05,1.1333841373533609e-05,1.1655267798916405e-05,1.1063719370286258e-05,1.2144247056503613e-05,1.1043293932675565e-05,1.1606548833512354e-05,1.2065275457859414e-05,1.2265244098920302e-05,1.2324944745701286e-05,1.1724963288041776e-05
541,1.1747250212508947e-05,1.1333841373533609e-05,1.1604909194153557e-05,1.1049015323757185e-05,1.2144247056503613e-05,1.113531674011523e-05,1.1656453249160504e-05,1.2051293390744778e-05,1.2319238558840229e-05,1.2324944745701286e-05,1.1736650984501892e-05
542,1.1747250212508947e-05,1.1418831426756232e-05,1.1604909194153557e-05,1.1049015323757185e-05,1.2144247056503613e-05,1.113531674011523e-05,1.1698123052612507e-05,1.2023768773402864e-05,1.2305534521882617e-05,1.2308980026717561e-05,1.1743597632841033e-05
543,1.1747250212508947e-05,1.141647232340145e-05,1.1655267798916405e-05,1.1101882719744133e-05,1.2304283792826652e-05,1.0938197728229173e-05,1.1698123052612507e-05,1.2023768773402864e-05,1.2564334450557108e-05,1.2295438742901407e-05,1.1774501959510064e-05
544,1.180109486198822e-05,1.141647232340145e-05,1.1604909194153557e-05,1.1082370951149245e-05,1.2304283792826652e-05,1.0915766642845655e-05,1.1698123052612507e-05,1.2023768773402864e-05,1.2425034077638493e-05,1.2295438742901407e-05,1.1756726241292004e-05
545,1.1747250212508947e-05,1.13983250280149e-05,1.1655267798916405e-05,1.1215848349821905e-05,1.2304283792826652e-05,1.0944501879663883e-05,1.1698123052612507e-05,1.2023768773402864e-05,1.2583183985078638e-05,1.2310413860984505e-05,1.178809667338312e-05
546,1.1747250212508947e-05,1.1491287824939835e-05,1.1765581663157e-05,1.1215848349821905e-05,1.2304283792826652e-05,1.091918913066998e-05,1.1698123052612507e-05,1.2023768773402864e-05,1.2583183985078638e-05,1.2310413860984505e-05,1.1805893064600281e-05
547,1.1747250212508947e-05,1.1397683621914203e-05,1.1765581663157e-05,1.1215848349821905e-05,1.2304283792826652e-05,1.0966195020657519e-05,1.1698123052612507e-05,1.2030817992529362e-05,1.2478084621536512e-05,1.231683052800566e-05,1.1792069885557028e-05
548,1.1747250212508947e-05,1.1397683621914203e-05,1.1675881994524688e-05,1.1174552700541366e-05,1.2304283792826652e-05,1.0966195020657519e-05,1.1698123052612507e-05,1.2023768773402864e-05,1.2485936604946615e-05,1.231683052800566e-05,1.1779050630194102e-05
549,1.1804717369927557e-05,1.1478668524156464e-05,1.1675881994524688e-05,1.1174552700541366e-05,1.2304283792826652e-05,1.0966195020657519e-05,1.1708757181928004e-05,1.2023768773402864e-05,1.2485936604946615e-05,1.231683052800566e-05,1.1793959249091738e-05
550,1.1813289601748483e-05,1.1407385093568107e-05,1.1675881994524688e-05,1.1174552700541366e-05,1.209470573187844e-05,1.0966195020657519e-05,1.1711226199230464e-05,1.203494412494438e-05,1.2485936604946615e-05,1.234505170258159e-05,1.1770916877462165e-05
551,1.181483319733996e-05,1.1370570677266744e-05,1.1675881994524688e-05,1.1168795693660775e-05,1.2195560436399124e-05,1.0966195020657519e-05,1.1711226199230464e-05,1.2023768773402864e-05,1.2485936604946615e-05,1.2366528901623563e-05,1.177792974990523e-05
552,1.1804717369927557e-05,1.1445376725366436e-05,1.1675881994524688e-05,1.1305710051428864e-05,1.209470573187844e-05,1.0979843736295789e-05,1.1708757181928004e-05,1.2051873439803455e-05,1.258829530667859e-05,1.234505170258159e-05,1.180002132404134e-05
553,1.1824552469331558e-05,1.1445376725366436e-05,1.1655267798916405e-05,1.1168795693660775e-05,1.211010923366535e-05,1.1052311116475656e-05,1.1708757181928004e-05,1.2051873439803455e-05,1.2485936604946615e-05,1.234505170258159e-05,1.1784803196667585e-05
554,1.1835863007238022e-05,1.1445376725366436e-05,1.1672495298687951e-05,1.1218598238837615e-05,1.211010923366535e-05,1.1028938815305312e-05,1.1708757181928004e-05,1.2051873439803455e-05,1.2485936604946615e-05,1.234505170258159e-05,1.1790300024836034e-05
555,1.1813010847040299e-05,1.1537543835942904e-05,1.1672495298687951e-05,1.1218598238837615e-05,1.211010923366535e-05,1.1025505613852255e-05,1.1708757181928004e-05,1.2023768773402864e-05,1.2178870557165602e-05,1.24966218951894e-05,1.1778528147571224e-05
556,1.1804478902169756e-05,1.1537543835942904e-05,1.1721231602826125e-05,1.1136052307793549e-05,1.209470573187844e-05,1.107105399652866e-05,1.1806357393437892e-05,1.2101525076100843e-05,1.2178870557165602e-05,1.2524303821425452e-05,1.1797612322526922e-05
557,1.1804478902169756e-05,1.1537543835942904e-05,1.1721231602826125e-05,1.1165791937789471e-05,1.209470573187844e-05,1.1100457903068316e-05,1.1708757181928004e-05,1.2023768773402864e-05,1.2178870557165602e-05,1.232999224643371e-05,1.1766559867260519e-05
558,1.1804478902169756e-05,1.1546755401699727e-05,1.1655267798916405e-05,1.1168795693660775e-05,1.2246635453324555e-05,1.1184476181396238e-05,1.1659784345659605e-05,1.1873702916230613e-05,1.2214586570594275e-05,1.2351472244460785e-05,1.1770595550811274e-05
559,1.1804478902169756e-05,1.1546755401699727e-05,1.1655267798916405e-05,1.1193088205863265e-05,1.219978609701505e-05,1.1184476181396238e-05,1.1315986978876714e-05,1.1835148794679266e-05,1.2178870557165602e-05,1.2351472244460785e-05,1.1726533116224281e-05
560,1.1804478902169756e-05,1.1546755401699727e-05,1.1655267798916405e-05,1.1226859966083718e-05,1.2122136973639798e-05,1.1025505613852255e-05,1.1489480445712051e-05,1.1835148794679266e-05,1.2178870557165602e-05,1.2351472244460785e-05,1.1723597669837936e-05
561,1.1790269478310235e-05,1.1445376725366436e-05,1.1404867284097752e-05,1.1193088205863265e-05,1.215705792617741e-05,1.1333450044842044e-05,1.148056327697369e-05,1.1835148794679266e-05,1.2178870557165602e-05,1.2351472244460785e-05,1.1717016453793648e-05
562,1.1790269478310235e-05,1.1445376725366436e-05,1.1554135342654869e-05,1.1193088205863265e-05,1.2276935724230253e-05,1.1333450044842044e-05,1.1407508594950517e-05,1.1978542769120579e-05,1.2178870557165602e-05,1.2351472244460785e-05,1.1750964968696458e-05
563,1.1621484563591142e-05,1.146429321518648e-05,1.1554135342654869e-05,1.1198147800489531e-05,1.221361797973097e-05,1.1338900587941787e-05,1.1331585792320366e-05,1.1978542769120579e-05,1.2088671529666833e-05,1.2351472244460785e-05,1.1714085182516334e-05
564,1.1671257330890814e-05,1.144688222075607e-05,1.1375858107475248e-05,1.1198147800489531e-05,1.221361797973097e-05,1.1003090021670619e-05,1.1444112995551435e-05,1.1961173418640142e-05,1.2087434080838324e-05,1.232999224643371e-05,1.1673156620247687e-05
565,1.1666996596817691e-05,1.1445376725366436e-05,1.1605418768573852e-05,1.1193088205863265e-05,1.2305277454842257e-05,1.1063971791776448e-05,1.134553455953313e-05,1.1961173418640142e-05,1.2084780650088907e-05,1.232999224643371e-05,1.1700161041793585e-05
566,1.1650879163157834e-05,1.1445376725366436e-05,1.1742514177278182e-05,1.1193088205863265e-05,1.2150323494917154e-05,1.1023540279210006e-05,1.134553455953313e-05,1.2005120055277676e-05,1.2084780650088907e-05,1.2360657946568062e-05,1.1700181525726066e-05
567,1.1650879163157834e-05,1.1432791131336223e-05,1.1566481703593142e-05,1.1193088205863265e-05,1.2284087204274329e-05,1.099446574114506e-05,1.1458571850712841e-05,1.2005120055277676e-05,1.2240067751357672e-05,1.232999224643371e-05,1.1715554505315175e-05
