,Run # 0 BSF,Run # 1 BSF,Run # 2 BSF,Run # 3 BSF,Run # 4 BSF,Run # 5 BSF,Run # 6 BSF,Run # 7 BSF,Run # 8 BSF,Run # 9 BSF,Avg BSF
486,1.1044481383575391e-05,1.0920336850497254e-05,1.127153295185352e-05,1.0900425762065204e-05,1.0894610892027571e-05,1.096537954106719e-05,1.0045344325972328e-05,1.062015624378043e-05,1.0514437781403081e-05,1.1273097860403461e-05,1.0844980359264543e-05
487,1.1098268003168892e-05,1.0906882709634786e-05,1.1234092301258458e-05,1.0900425762065204e-05,1.0894610892027571e-05,1.0894212847726126e-05,1.0045344325972328e-05,1.0553218964661856e-05,1.0514437781403081e-05,1.1134374880808247e-05,1.0817586846872654e-05
488,1.1044481383575391e-05,1.0973482118119988e-05,1.1208164672618832e-05,1.0919017711487015e-05,1.0980374464218883e-05,1.0955347039390217e-05,1.0100630024398345e-05,1.0553218964661856e-05,1.0554210906237356e-05,1.1140448070400602e-05,1.0842937535510848e-05
489,1.0847437931490458e-05,1.096821207670443e-05,1.123834285478552e-05,1.0937391086501375e-05,1.0894610892027571e-05,1.0846617184740646e-05,1.0131067281738468e-05,1.0542905189721073e-05,1.0696936555092704e-05,1.1222317243972806e-05,1.0832583829677505e-05
490,1.0836244261205418e-05,1.1113518232612744e-05,1.1208164672618832e-05,1.0940579311781345e-05,1.0978583185895926e-05,1.0846617184740646e-05,1.0127159129567535e-05,1.0542905189721073e-05,1.0554210906237356e-05,1.1165357684482661e-05,1.0831333975886355e-05
491,1.0894438377311939e-05,1.1026745028558404e-05,1.1208164672618832e-05,1.0969731543591384e-05,1.0906323165657285e-05,1.1034651236028594e-05,1.0127159129567535e-05,1.0583290601957076e-05,1.0554210906237356e-05,1.1165357684482661e-05,1.0847007234601108e-05
492,1.0802400856521922e-05,1.0976902059630715e-05,1.1208164672618832e-05,1.0940823846599398e-05,1.0894610892027571e-05,1.1034651236028594e-05,1.0177973856200616e-05,1.0542905189721073e-05,1.0554210906237356e-05,1.1109633893630787e-05,1.0824227740921687e-05
493,1.0802400856521922e-05,1.087279274175015e-05,1.1173127301577198e-05,1.102903373676393e-05,1.1179611164158643e-05,1.1034651236028594e-05,1.0155252821341846e-05,1.0685652149583488e-05,1.0554210906237356e-05,1.1109633893630787e-05,1.0859636680759392e-05
494,1.0802400856521922e-05,1.103295251170159e-05,1.1173127301577198e-05,1.0933980108751444e-05,1.0923660787389616e-05,1.0749976034630867e-05,1.0186187915964147e-05,1.0685652149583488e-05,1.0630353922343406e-05,1.1059225030427911e-05,1.081775166188916e-05
495,1.0802400856521922e-05,1.103295251170159e-05,1.1240900639203049e-05,1.0913588698030806e-05,1.0905406211337968e-05,1.0756307345910791e-05,1.0146766887786685e-05,1.0685652149583488e-05,1.0630353922343406e-05,1.1059225030427911e-05,1.0817355425284761e-05
496,1.0937022226563037e-05,1.1047710823689261e-05,1.1312123392414512e-05,1.0913588698030806e-05,1.0907454885663812e-05,1.0677635478985998e-05,1.0230831019723301e-05,1.0685652149583488e-05,1.0630353922343406e-05,1.1098583684045962e-05,1.0844095628104356e-05
497,1.0802400856521922e-05,1.1047710823689261e-05,1.1248457710378762e-05,1.0961848502240758e-05,1.0959940835375647e-05,1.0672050457672807e-05,1.02132965702335e-05,1.0685652149583488e-05,1.0630353922343406e-05,1.1098583684045962e-05,1.083202955120855e-05
498,1.0802400856521922e-05,1.1047710823689261e-05,1.1173127301577198e-05,1.0961848502240758e-05,1.1026212892674788e-05,1.0697726861608132e-05,1.0119557681927965e-05,1.0792315245279618e-05,1.0630353922343406e-05,1.1098583684045962e-05,1.0834983777190902e-05
499,1.0847892370177665e-05,1.1047710823689261e-05,1.1312123392414512e-05,1.0961848502240758e-05,1.1055193332504054e-05,1.0672050457672807e-05,1.0172535438022723e-05,1.0792315245279618e-05,1.0630353922343406e-05,1.1054426599166416e-05,1.085464500835112e-05
500,1.094714064714629e-05,1.1047710823689261e-05,1.1312123392414512e-05,1.0961848502240758e-05,1.1055193332504054e-05,1.0672050457672807e-05,1.0108751979444448e-05,1.0792315245279618e-05,1.0697182849540624e-05,1.1172372845135812e-05,1.0876669007506818e-05
501,1.094714064714629e-05,1.1047710823689261e-05,1.1312123392414512e-05,1.1004956417421306e-05,1.0972902095514983e-05,1.0672050457672807e-05,1.0108751979444448e-05,1.0865591218764582e-05,1.0630353922343406e-05,1.1036464422839003e-05,1.085980453772506e-05
502,1.094714064714629e-05,1.1047710823689261e-05,1.1312123392414512e-05,1.1004956417421306e-05,1.1089983165083756e-05,1.0720815216287363e-05,1.0191843099558266e-05,1.0865591218764582e-05,1.066532114927321e-05,1.105248887911656e-05,1.088979740087551e-05
503,1.1089627799247674e-05,1.115518056715621e-05,1.1326282187802798e-05,1.0990817177815156e-05,1.0972902095514983e-05,1.0720815216287363e-05,1.0108751979444448e-05,1.0865591218764582e-05,1.0654215357448546e-05,1.105248887911656e-05,1.0893667247859831e-05
504,1.0895376464721113e-05,1.0906369940304105e-05,1.1326282187802798e-05,1.1005017751628615e-05,1.0972902095514983e-05,1.0672050457672807e-05,1.0127096521817331e-05,1.0865591218764582e-05,1.0632500813701484e-05,1.105248887911656e-05,1.0845567633104437e-05
505,1.0875396274513842e-05,1.0873895721044009e-05,1.1326282187802798e-05,1.0990817177815156e-05,1.0960506049829665e-05,1.069306486007562e-05,1.0130338383843543e-05,1.085122710975301e-05,1.0731333749223963e-05,1.1165876556673328e-05,1.0859873807057494e-05
506,1.0875396274513842e-05,1.0865720256277799e-05,1.1326282187802798e-05,1.0930348331690363e-05,1.0960506049829665e-05,1.0845384179453668e-05,1.014185036044402e-05,1.0864917934512116e-05,1.0731333749223963e-05,1.1165876556673328e-05,1.0870761588042157e-05
507,1.0875396274513842e-05,1.0906369940304105e-05,1.1353984177915338e-05,1.0905886929478257e-05,1.0960506049829665e-05,1.0881221647160915e-05,1.0098402625093237e-05,1.0864917934512116e-05,1.0783975739647593e-05,1.1165876556673328e-05,1.087965378751284e-05
508,1.0875396274513842e-05,1.0890187462859024e-05,1.1353984177915338e-05,1.0926932623618995e-05,1.0960506049829665e-05,1.0881221647160915e-05,1.0068529056056081e-05,1.0925277332263877e-05,1.072450102314391e-05,1.116729060478702e-05,1.0877382625214865e-05
509,1.0875396274513842e-05,1.086086392218835e-05,1.1353984177915338e-05,1.1000226596883072e-05,1.0960506049829665e-05,1.0881221647160915e-05,1.0068529056056081e-05,1.0925277332263877e-05,1.0739246751215733e-05,1.1165876556673328e-05,1.088311283647002e-05
510,1.0703146897888665e-05,1.0892859255910386e-05,1.1354178683186713e-05,1.0968687155280563e-05,1.095258989911877e-05,1.0881221647160915e-05,1.0148206092690934e-05,1.0866882832009686e-05,1.0826786041563772e-05,1.1209060595612862e-05,1.0880361910042326e-05
511,1.0624470897635608e-05,1.0904712902234388e-05,1.1371008355145175e-05,1.0968687155280563e-05,1.095258989911877e-05,1.0789904125637154e-05,1.0148206092690934e-05,1.095481320080319e-05,1.0826786041563772e-05,1.1209060595612862e-05,1.0875023926572241e-05
512,1.0700694215755874e-05,1.1010293492185102e-05,1.14004990276572e-05,1.091172955178584e-05,1.0923838880273957e-05,1.0778794673752889e-05,1.0148206092690934e-05,1.095481320080319e-05,1.0826786041563772e-05,1.1299761993060006e-05,1.0895541716952874e-05
513,1.0771827321475896e-05,1.1004633215665542e-05,1.1228415682274716e-05,1.0954657108898245e-05,1.0898123115224153e-05,1.0842590278351111e-05,1.0148206092690934e-05,1.095481320080319e-05,1.0826786041563772e-05,1.1294176242440303e-05,1.0892422829938785e-05
514,1.0724324344122834e-05,1.1010293492185102e-05,1.1232696981436958e-05,1.0954657108898245e-05,1.0898123115224153e-05,1.0842590278351111e-05,1.0172818472684959e-05,1.095481320080319e-05,1.0869301669517529e-05,1.1213636923140066e-05,1.0887325558636414e-05
515,1.0741887515572503e-05,1.1082861642154895e-05,1.1232696981436958e-05,1.0929536468460055e-05,1.0947853090532608e-05,1.0789904125637154e-05,1.031992890448182e-05,1.0963015498405326e-05,1.0869301669517529e-05,1.1213636923140066e-05,1.0909062281933891e-05
516,1.0741887515572503e-05,1.1082861642154895e-05,1.1232696981436958e-05,1.0904395596239476e-05,1.093594070538079e-05,1.0778794673752889e-05,1.031992890448182e-05,1.1016442780408675e-05,1.0734741515925928e-05,1.1169388657916835e-05,1.0891707897327077e-05
517,1.0741887515572503e-05,1.1187094850390808e-05,1.123598483635611e-05,1.0930453551068546e-05,1.0933660683056265e-05,1.0780980921691815e-05,1.031992890448182e-05,1.0963015498405326e-05,1.073421302085566e-05,1.1169388657916835e-05,1.0899660843979569e-05
518,1.0741887515572503e-05,1.1187094850390808e-05,1.1279098937158486e-05,1.0991760851075704e-05,1.1056183173775487e-05,1.0785022887867346e-05,1.031992890448182e-05,1.097931976251682e-05,1.073421302085566e-05,1.1202531380839575e-05,1.092770412845342e-05
519,1.0738877530647287e-05,1.1038891946556878e-05,1.1232696981436958e-05,1.0991760851075704e-05,1.0933660683056265e-05,1.0738046054229879e-05,1.031992890448182e-05,1.0963015498405326e-05,1.0703594648203478e-05,1.1202531380839575e-05,1.0886300447893317e-05
520,1.0672704575558323e-05,1.1069755064885726e-05,1.1296362814146624e-05,1.0936095542226068e-05,1.0849526048426701e-05,1.0738046054229879e-05,1.0205229568914513e-05,1.102895885661536e-05,1.0703594648203478e-05,1.1202531380839575e-05,1.0870280455404625e-05
521,1.0672704575558323e-05,1.1105852832498262e-05,1.130245131289419e-05,1.0904395596239476e-05,1.0849526048426701e-05,1.0738046054229879e-05,1.021904375425893e-05,1.102895885661536e-05,1.0745219485113006e-05,1.1202531380839575e-05,1.087687298966737e-05
522,1.0687582640524607e-05,1.1126625508157514e-05,1.147508862335853e-05,1.0904395596239476e-05,1.0882047910540436e-05,1.0738046054229879e-05,1.0073806514505396e-05,1.102895885661536e-05,1.0703594648203478e-05,1.1202531380839575e-05,1.0882267773321425e-05
523,1.0687582640524607e-05,1.1126625508157514e-05,1.1288637445182425e-05,1.0904395596239476e-05,1.0849526048426701e-05,1.0805306168954053e-05,1.0101378758336691e-05,1.102895885661536e-05,1.0703594648203478e-05,1.1202531380839575e-05,1.0869853705147987e-05
524,1.0673006334064711e-05,1.1126625508157514e-05,1.1288637445182425e-05,1.0782962421426248e-05,1.0861150662674805e-05,1.0791222367959362e-05,1.0101378758336691e-05,1.102895885661536e-05,1.0703594648203478e-05,1.1202531380839575e-05,1.0856006838346017e-05
525,1.0673006334064711e-05,1.1126625508157514e-05,1.1288637445182425e-05,1.0782962421426248e-05,1.0849526048426701e-05,1.0773785213557061e-05,1.0101378758336691e-05,1.102895885661536e-05,1.0703594648203478e-05,1.1289460490857685e-05,1.0861793572482787e-05
526,1.0644219319189524e-05,1.1208809374500032e-05,1.1288637445182425e-05,1.0709848985994696e-05,1.0849526048426701e-05,1.0773785213557061e-05,1.01287506214694e-05,1.102895885661536e-05,1.0703594648203478e-05,1.1289460490857685e-05,1.0862559100399636e-05
527,1.0698665410966506e-05,1.125938570375979e-05,1.1288637445182425e-05,1.0705974028149591e-05,1.086880585244083e-05,1.0781911071832552e-05,1.0163605664216523e-05,1.091032458149106e-05,1.078798869589422e-05,1.1229411917361367e-05,1.0869471037129486e-05
528,1.0665449396285218e-05,1.1264212591118628e-05,1.1288637445182425e-05,1.0700437074433626e-05,1.0875373863013678e-05,1.0760136958030676e-05,1.0163605664216523e-05,1.091032458149106e-05,1.0708111834622602e-05,1.1229411917361367e-05,1.085657013257558e-05
529,1.0665449396285218e-05,1.1208809374500032e-05,1.1295676909566827e-05,1.0700437074433626e-05,1.0875373863013678e-05,1.0760136958030676e-05,1.0215160167377186e-05,1.097195887835747e-05,1.0703594648203478e-05,1.1269865468243331e-05,1.0866646273801152e-05
530,1.0852787019368437e-05,1.1278922827877016e-05,1.1380111925577474e-05,1.0689048944713383e-05,1.0875373863013678e-05,1.0760136958030676e-05,1.0215160167377186e-05,1.0869057245504825e-05,1.065925436900315e-05,1.1277435200718454e-05,1.0885728852118428e-05
531,1.0767733122117584e-05,1.1277978788249402e-05,1.1380111925577474e-05,1.0692882060234552e-05,1.0875373863013678e-05,1.0760136958030676e-05,1.0215160167377186e-05,1.0847809988789967e-05,1.0691096017723552e-05,1.1277435200718454e-05,1.0878571809183251e-05
532,1.0689043444216258e-05,1.1277978788249402e-05,1.1388004622418696e-05,1.0702694138944353e-05,1.0919793175466225e-05,1.0760136958030676e-05,1.0318430318465213e-05,1.081335575913442e-05,1.065321364392468e-05,1.132513032837556e-05,1.0884778117722548e-05
533,1.0705319073747966e-05,1.1277978788249402e-05,1.1388004622418696e-05,1.075624077445424e-05,1.1015206472341922e-05,1.0861860015458264e-05,1.0329067996582263e-05,1.082155960845711e-05,1.070684549254985e-05,1.1240175150375261e-05,1.0910225799463497e-05
534,1.078599107179803e-05,1.138559899850095e-05,1.1400468339366242e-05,1.0690804410487784e-05,1.0919793175466225e-05,1.084206745489755e-05,1.0329067996582263e-05,1.0830609307873136e-05,1.070684549254985e-05,1.1240175150375261e-05,1.0913142139789729e-05
535,1.0776689693416652e-05,1.138559899850095e-05,1.1400468339366242e-05,1.0720215297165803e-05,1.0962812475365802e-05,1.0760136958030676e-05,1.0329067996582263e-05,1.0821675098711705e-05,1.065321364392468e-05,1.1267355235329485e-05,1.0907723373639425e-05
536,1.0742210585662679e-05,1.138559899850095e-05,1.136969314748125e-05,1.0752148505753144e-05,1.0962812475365802e-05,1.0900331904729406e-05,1.0329067996582263e-05,1.0821675098711705e-05,1.065321364392468e-05,1.1267355235329485e-05,1.0918410759204136e-05
537,1.0756060639683016e-05,1.1381847839783511e-05,1.1510558305248676e-05,1.0771072444244608e-05,1.0962812475365802e-05,1.0976893723017648e-05,1.0318430318465213e-05,1.0892945367188373e-05,1.0653653464885364e-05,1.1267355235329485e-05,1.0949162981321169e-05
538,1.071466083180713e-05,1.136491993017873e-05,1.1407565837316077e-05,1.0771072444244608e-05,1.0962812475365802e-05,1.0976893723017648e-05,1.0318430318465213e-05,1.0892945367188373e-05,1.0653653464885364e-05,1.1203646103380793e-05,1.0926660049584974e-05
539,1.0717228101191565e-05,1.136491993017873e-05,1.1407565837316077e-05,1.0763607497100171e-05,1.114014752980421e-05,1.1162198881522835e-05,1.0333978501584495e-05,1.1016817214845917e-05,1.0653653464885364e-05,1.1203646103380793e-05,1.0976376306181014e-05
540,1.071466083180713e-05,1.1358234176709701e-05,1.1473892880535574e-05,1.0825660616768544e-05,1.0904475347489597e-05,1.1162198881522835e-05,1.0363474452080648e-05,1.0821675098711705e-05,1.0653653464885364e-05,1.1013227000714554e-05,1.0929115275122564e-05
541,1.0997756115211073e-05,1.136491993017873e-05,1.1494001089160709e-05,1.0802653940245104e-05,1.0950876528426588e-05,1.1162198881522835e-05,1.0337110139145408e-05,1.0838993714326591e-05,1.0653653464885364e-05,1.1027565795326316e-05,1.0962972959842872e-05
542,1.073848228322124e-05,1.1373580640439832e-05,1.1494001089160709e-05,1.0875384990184131e-05,1.0904475347489597e-05,1.1162198881522835e-05,1.0410290918809378e-05,1.0916587109025252e-05,1.0653653464885364e-05,1.0984715178559434e-05,1.0951336990329776e-05
543,1.0709440283498586e-05,1.1277978788249402e-05,1.1494001089160709e-05,1.0757535118828283e-05,1.0887555392602808e-05,1.1162198881522835e-05,1.0410290918809378e-05,1.0916587109025252e-05,1.0653653464885364e-05,1.1061026015566818e-05,1.0933026706214943e-05
544,1.0682428110094315e-05,1.125474521422819e-05,1.1471664244786512e-05,1.0757535118828283e-05,1.0887555392602808e-05,1.1162198881522835e-05,1.0410290918809378e-05,1.0916587109025252e-05,1.0653653464885364e-05,1.1061026015566818e-05,1.0925768447034976e-05
545,1.073163793910215e-05,1.125474521422819e-05,1.1423557814629808e-05,1.0757535118828283e-05,1.0887555392602808e-05,1.1094116680762804e-05,1.0410290918809378e-05,1.0919013950750624e-05,1.0721905985340055e-05,1.1061026015566818e-05,1.0926138503062092e-05
546,1.0705879641870727e-05,1.1226140212776012e-05,1.1423557814629808e-05,1.0887179004121956e-05,1.0914326699664936e-05,1.108845713145069e-05,1.0410290918809378e-05,1.092022628511702e-05,1.0725805861931662e-05,1.1061026015566818e-05,1.0936288958593901e-05
547,1.073662714002904e-05,1.1188475880127893e-05,1.1438949436854096e-05,1.0813479059649197e-05,1.0914326699664936e-05,1.1231298750828287e-05,1.0410290918809378e-05,1.0961650757597878e-05,1.0653653464885364e-05,1.1061026015566818e-05,1.0940977812401288e-05
548,1.0859897546681286e-05,1.1188475880127893e-05,1.1474111592979703e-05,1.0813479059649197e-05,1.0914608040461306e-05,1.1231298750828287e-05,1.0410290918809378e-05,1.0941653517787573e-05,1.0653653464885364e-05,1.1061026015566818e-05,1.095484947877768e-05
549,1.073662714002904e-05,1.1249736926550656e-05,1.1574723570626878e-05,1.0805099536936133e-05,1.0890544343688823e-05,1.131402183593795e-05,1.0340336846168262e-05,1.103087558290921e-05,1.0717441830988385e-05,1.115282877930849e-05,1.0981223639314382e-05
550,1.0727397348064463e-05,1.1228337158296517e-05,1.1486910109230136e-05,1.0805099536936133e-05,1.0904785175341848e-05,1.131402183593795e-05,1.0365733601918567e-05,1.1046668258731534e-05,1.0717441830988385e-05,1.1061026015566818e-05,1.0965742087101234e-05
551,1.0777005183107314e-05,1.1234886735343879e-05,1.1474111592979703e-05,1.1109575967064286e-05,1.0904785175341848e-05,1.1279486847725604e-05,1.0340088910182298e-05,1.1070927345113274e-05,1.0717441830988385e-05,1.1154653165409603e-05,1.1006296275325619e-05
552,1.0777005183107314e-05,1.1228337158296517e-05,1.1474111592979703e-05,1.1031757466826902e-05,1.0904785175341848e-05,1.1279486847725604e-05,1.0347346310197991e-05,1.1070927345113274e-05,1.0661579809131795e-05,1.1154653165409603e-05,1.0992999005413054e-05
553,1.082425352070305e-05,1.1228337158296517e-05,1.1459072255644393e-05,1.1031757466826902e-05,1.0918676860270597e-05,1.1231298750828287e-05,1.0340088910182298e-05,1.100060990307064e-05,1.0793737239286666e-05,1.1123244821274226e-05,1.0995107688638357e-05
554,1.082425352070305e-05,1.1220555295938196e-05,1.1450192065221448e-05,1.0892166478993678e-05,1.0918676860270597e-05,1.128040744089608e-05,1.0401988824730667e-05,1.100060990307064e-05,1.0653653464885364e-05,1.1061026015566818e-05,1.0970352987027654e-05
555,1.082425352070305e-05,1.1220555295938196e-05,1.1450192065221448e-05,1.0691007196146505e-05,1.1040790988983108e-05,1.1332598713877449e-05,1.0340088910182298e-05,1.1068575177196681e-05,1.0759218492309431e-05,1.1061026015566818e-05,1.0978830637612497e-05
556,1.0988879642446777e-05,1.1220555295938196e-05,1.150833817535449e-05,1.0724612739726418e-05,1.1040790988983108e-05,1.128040744089608e-05,1.0523507738297413e-05,1.111038176727796e-05,1.0759218492309431e-05,1.1061026015566818e-05,1.1021771829679669e-05
557,1.0781954710581264e-05,1.1220555295938196e-05,1.152728753744482e-05,1.0691007196146505e-05,1.112272196067454e-05,1.1180507781575752e-05,1.0523507738297413e-05,1.111038176727796e-05,1.0824931595249483e-05,1.1119560259427245e-05,1.1010241584261318e-05
558,1.08064640831436e-05,1.1220555295938196e-05,1.152728753744482e-05,1.0691007196146505e-05,1.112272196067454e-05,1.1180507781575752e-05,1.0523507738297413e-05,1.1055174837576283e-05,1.0824931595249483e-05,1.1119560259427245e-05,1.1007171828547384e-05
559,1.0862476080399386e-05,1.1220555295938196e-05,1.152728753744482e-05,1.0739593367650145e-05,1.1074725360811432e-05,1.114184811784856e-05,1.0544631520089665e-05,1.0893282337082533e-05,1.0824931595249483e-05,1.1119560259427245e-05,1.0994889147194147e-05
560,1.0885510889098777e-05,1.1220555295938196e-05,1.1584262836579791e-05,1.0691007196146505e-05,1.1074725360811432e-05,1.1238639501363295e-05,1.0544631520089665e-05,1.0832946648300407e-05,1.0824931595249483e-05,1.1119560259427245e-05,1.100167711030048e-05
561,1.0770710680403553e-05,1.1220555295938196e-05,1.152728753744482e-05,1.066459428470749e-05,1.1074725360811432e-05,1.1238639501363295e-05,1.0597215149826911e-05,1.0832946648300407e-05,1.0835106267799055e-05,1.1119560259427245e-05,1.098813409860224e-05
562,1.0814586182456084e-05,1.1220555295938196e-05,1.148686747447779e-05,1.066459428470749e-05,1.1074725360811432e-05,1.1234324909042783e-05,1.0544631520089665e-05,1.0845553041032275e-05,1.0824931595249483e-05,1.1119560259427245e-05,1.0983032992323246e-05
563,1.0867800744988712e-05,1.1220555295938196e-05,1.1450192065221448e-05,1.066459428470749e-05,1.0899335400152288e-05,1.1418361318441583e-05,1.0526483247202019e-05,1.0787095674663135e-05,1.0824931595249483e-05,1.1119560259427245e-05,1.0977890988599161e-05
564,1.0770710680403553e-05,1.1220555295938196e-05,1.1452720368131264e-05,1.066459428470749e-05,1.0899335400152288e-05,1.1199845604760927e-05,1.059978460907333e-05,1.0787095674663135e-05,1.0908457273606075e-05,1.0975964548989376e-05,1.0947906374042564e-05
565,1.0772373905418422e-05,1.1220555295938196e-05,1.1452720368131264e-05,1.066459428470749e-05,1.0905067981883945e-05,1.1131205761233646e-05,1.059978460907333e-05,1.0725158013467485e-05,1.0824931595249483e-05,1.0975964548989376e-05,1.0927235636409265e-05
566,1.0780374159600235e-05,1.1441193485189982e-05,1.164967072216165e-05,1.066459428470749e-05,1.0905067981883945e-05,1.1156552598039938e-05,1.059978460907333e-05,1.078241344581729e-05,1.0824931595249483e-05,1.0975964548989376e-05,1.0978054743071273e-05
567,1.076890645050552e-05,1.1220555295938196e-05,1.1802818121606417e-05,1.0630112707134481e-05,1.0996998879097687e-05,1.1131205761233646e-05,1.0391935996136677e-05,1.0725158013467485e-05,1.0826776539935383e-05,1.0975964548989376e-05,1.0947043231404488e-05
568,1.076890645050552e-05,1.1239842900072426e-05,1.1802818121606417e-05,1.0668377778461571e-05,1.0895108583808286e-05,1.1131205761233646e-05,1.0428498017521064e-05,1.0725158013467485e-05,1.0826776539935383e-05,1.0975964548989376e-05,1.0946265671560118e-05
569,1.0803151495797091e-05,1.1322357820572081e-05,1.1802818121606417e-05,1.0668377778461571e-05,1.0895108583808286e-05,1.1131205761233646e-05,1.0391935996136677e-05,1.0725158013467485e-05,1.0834842028351241e-05,1.1013542765038439e-05,1.0958849836447293e-05
570,1.076890645050552e-05,1.1239842900072426e-05,1.161950227656593e-05,1.0668377778461571e-05,1.0907991057322967e-05,1.117462289203875e-05,1.0588614902838014e-05,1.0725158013467485e-05,1.0826776539935383e-05,1.0973136813151565e-05,1.0949292962435962e-05
571,1.082476606744875e-05,1.1294618602628468e-05,1.1780730970696909e-05,1.0668377778461571e-05,1.0907991057322967e-05,1.117462289203875e-05,1.040589844160376e-05,1.0722876279045134e-05,1.0941074395034377e-05,1.0973136813151565e-05,1.0969409329743225e-05
572,1.0840660005405815e-05,1.1239842900072426e-05,1.1632563325787842e-05,1.0668377778461571e-05,1.0890941919646142e-05,1.117462289203875e-05,1.0458156977714758e-05,1.0727360449313926e-05,1.0826682367827046e-05,1.1083454027189538e-05,1.095426626434578e-05
573,1.0777125176558943e-05,1.1305606355803562e-05,1.1635205576988812e-05,1.066513714997964e-05,1.1026790287337738e-05,1.117462289203875e-05,1.0393354270228442e-05,1.0726269578840503e-05,1.0720309677978076e-05,1.093397715544251e-05,1.0935839812119697e-05
574,1.092583494215356e-05,1.1220555295938196e-05,1.1635205576988812e-05,1.0738790093480302e-05,1.1026790287337738e-05,1.117462289203875e-05,1.0393354270228442e-05,1.0722876279045134e-05,1.0779649278751382e-05,1.1109978325270034e-05,1.0972765724123234e-05
575,1.0821832084977914e-05,1.1220555295938196e-05,1.158363292453497e-05,1.066513714997964e-05,1.1026790287337738e-05,1.117462289203875e-05,1.042153955451967e-05,1.0727941435055732e-05,1.0767104077659657e-05,1.1109978325270034e-05,1.095191340273123e-05
576,1.0980349843421466e-05,1.1220555295938196e-05,1.1784370112855756e-05,1.0681153114782304e-05,1.1081342047781437e-05,1.1313811336127436e-05,1.0447229883873718e-05,1.0727941435055732e-05,1.0767104077659657e-05,1.1121168155908781e-05,1.1012502530340448e-05
577,1.0908757166316351e-05,1.1339525064376099e-05,1.1784370112855756e-05,1.0759020840297083e-05,1.1058796857483539e-05,1.1313811336127436e-05,1.05336559211822e-05,1.0734919826426812e-05,1.0799370520595868e-05,1.0939999356665538e-05,1.1017222700232668e-05
578,1.0988590240856634e-05,1.1339525064376099e-05,1.1784370112855756e-05,1.067479877263167e-05,1.1064929004633163e-05,1.1131205761233646e-05,1.0401452625257491e-05,1.0722876279045134e-05,1.0860545987549547e-05,1.0934480609024177e-05,1.0990277445746332e-05
579,1.1003851230631172e-05,1.1339525064376099e-05,1.1784370112855756e-05,1.0750780311165474e-05,1.1092474970509976e-05,1.1131205761233646e-05,1.0401452625257491e-05,1.0734077724556713e-05,1.084880518571641e-05,1.0873233336489232e-05,1.0995977632279197e-05
580,1.0860615327642368e-05,1.1356152016824206e-05,1.171035443973864e-05,1.0750780311165474e-05,1.1137674013058179e-05,1.1201929361816545e-05,1.0405798977398383e-05,1.0748434529096525e-05,1.083864486659706e-05,1.087745317571241e-05,1.0988783701904979e-05
581,1.0907079373102926e-05,1.1270143901282236e-05,1.171035443973864e-05,1.0792078111290057e-05,1.104134885749986e-05,1.1201929361816545e-05,1.0405798977398383e-05,1.0722876279045134e-05,1.0647880874403444e-05,1.0918826293182242e-05,1.0961831646875947e-05
582,1.0860615327642368e-05,1.1257694975616481e-05,1.1749364137970923e-05,1.075436064555021e-05,1.1026790287337738e-05,1.1100121300555499e-05,1.045352817179773e-05,1.0744480979113587e-05,1.0647880874403444e-05,1.0917470590574508e-05,1.095123072905625e-05
583,1.0867848143916125e-05,1.1353227630251851e-05,1.1703703063351911e-05,1.0750780311165474e-05,1.11247260843643e-05,1.1202377810572084e-05,1.0545530315990628e-05,1.0803805244412602e-05,1.0647880874403444e-05,1.0908918844768038e-05,1.0990879832319645e-05
584,1.0867848143916125e-05,1.1353227630251851e-05,1.1703703063351911e-05,1.0778337172843911e-05,1.1026790287337738e-05,1.1325198220759274e-05,1.0567827545237625e-05,1.0722876279045134e-05,1.0682093146475718e-05,1.086750627579021e-05,1.0989540776500949e-05
585,1.1002796806009552e-05,1.1314555649619681e-05,1.1622781952998097e-05,1.0778337172843911e-05,1.1040080227310854e-05,1.1202377810572084e-05,1.0567827545237625e-05,1.103069786613937e-05,1.0682093146475718e-05,1.09000932229164e-05,1.101416414001233e-05
586,1.1002796806009552e-05,1.1474197656092694e-05,1.1622781952998097e-05,1.0778337172843911e-05,1.108253924598121e-05,1.1100121300555499e-05,1.0431546966792153e-05,1.0886377612277409e-05,1.0658030023617155e-05,1.0916148759072049e-05,1.0995287749623973e-05
587,1.0961598578647891e-05,1.1474197656092694e-05,1.172436737560794e-05,1.0778337172843911e-05,1.1184718753161216e-05,1.1100170737386166e-05,1.0434148286192077e-05,1.088194852477315e-05,1.0618466349214935e-05,1.0878270348985223e-05,1.100362237829052e-05
588,1.1079309631606958e-05,1.156203870688766e-05,1.172436737560794e-05,1.0756058798145658e-05,1.1026790287337738e-05,1.1100170737386166e-05,1.048579097292747e-05,1.088194852477315e-05,1.0613830886166673e-05,1.0918460350793577e-05,1.1014876627163299e-05
589,1.1039622209996693e-05,1.156203870688766e-05,1.172436737560794e-05,1.09683676337611e-05,1.1026790287337738e-05,1.111428498968672e-05,1.046648566345812e-05,1.0725352194900478e-05,1.0602505807333358e-05,1.0878270348985223e-05,1.1010808521795502e-05
590,1.0981718746357692e-05,1.156203870688766e-05,1.172436737560794e-05,1.09683676337611e-05,1.1038832300865038e-05,1.111428498968672e-05,1.0485544324602438e-05,1.078089778168149e-05,1.0542939544701068e-05,1.0878270348985223e-05,1.1007726175313637e-05
