,Run # 0 BSF,Run # 1 BSF,Run # 2 BSF,Run # 3 BSF,Run # 4 BSF,Run # 5 BSF,Run # 6 BSF,Run # 7 BSF,Run # 8 BSF,Run # 9 BSF,Avg BSF
462,1.9044648518346286e-05,2.0976007286087634e-05,2.111745754195985e-05,1.9643953663797676e-05,2.0077472314066595e-05,2.1386001825561747e-05,2.0861169618846186e-05,2.1704544043085868e-05,1.7850724911528744e-05,2.0050165014169368e-05,2.0271214473744997e-05
463,1.9044648518346286e-05,2.0976007286087634e-05,2.1136186852317218e-05,1.9643953663797676e-05,2.0077472314066595e-05,2.1386001825561747e-05,2.0861169618846186e-05,2.1704544043085868e-05,1.7850724911528744e-05,2.0050165014169368e-05,2.0273087404780734e-05
464,1.9044648518346286e-05,2.0976007286087634e-05,2.1136186852317218e-05,1.9643953663797676e-05,2.0077472314066595e-05,2.1386001825561747e-05,2.0861169618846186e-05,2.1704544043085868e-05,1.7850724911528744e-05,2.0050165014169368e-05,2.0273087404780734e-05
465,1.9044648518346286e-05,2.106924990978e-05,2.1136186852317218e-05,1.9689515056080367e-05,2.0077472314066595e-05,2.1386001825561747e-05,2.0861169618846186e-05,2.1704544043085868e-05,1.7850724911528744e-05,2.0050165014169368e-05,2.028696780637824e-05
466,1.9044648518346286e-05,2.106924990978e-05,2.1136186852317218e-05,1.9689515056080367e-05,2.0077472314066595e-05,2.1386001825561747e-05,2.0861169618846186e-05,2.1704544043085868e-05,1.7850724911528744e-05,2.0050165014169368e-05,2.028696780637824e-05
467,1.9044648518346286e-05,2.106924990978e-05,2.1330755595706403e-05,1.9689515056080367e-05,2.0077472314066595e-05,2.1386001825561747e-05,2.0861169618846186e-05,2.1835248700576118e-05,1.7850724911528744e-05,2.0050165014169368e-05,2.0319495146466183e-05
468,1.9044648518346286e-05,2.106924990978e-05,2.1330755595706403e-05,1.9689515056080367e-05,2.0077472314066595e-05,2.1386001825561747e-05,2.0861169618846186e-05,2.1835248700576118e-05,1.7850724911528744e-05,2.0050165014169368e-05,2.0319495146466183e-05
469,1.9044648518346286e-05,2.1115538617465638e-05,2.1330755595706403e-05,1.9689515056080367e-05,2.0077472314066595e-05,2.1386001825561747e-05,2.0872491066439963e-05,2.1835248700576118e-05,1.7850724911528744e-05,2.0050165014169368e-05,2.0325256161994126e-05
470,1.9044648518346286e-05,2.1115538617465638e-05,2.1330755595706403e-05,1.9689515056080367e-05,2.0077472314066595e-05,2.1386001825561747e-05,2.08834576471047e-05,2.1835248700576118e-05,1.7850724911528744e-05,2.0050165014169368e-05,2.03263528200606e-05
471,1.9044648518346286e-05,2.1115538617465638e-05,2.1330755595706403e-05,1.9689515056080367e-05,2.0077472314066595e-05,2.1386001825561747e-05,2.08975691386425e-05,2.1835248700576118e-05,1.7850724911528744e-05,2.0050165014169368e-05,2.0327763969214378e-05
472,1.9044648518346286e-05,2.1115538617465638e-05,2.1330755595706403e-05,1.9689515056080367e-05,2.0077472314066595e-05,2.1410244362092837e-05,2.08975691386425e-05,2.1835248700576118e-05,1.7850724911528744e-05,2.0050165014169368e-05,2.033018822286749e-05
473,1.911707557982834e-05,2.1115538617465638e-05,2.1330755595706403e-05,1.9689515056080367e-05,2.0077472314066595e-05,2.1410244362092837e-05,2.08975691386425e-05,2.1835248700576118e-05,1.7850724911528744e-05,2.0050165014169368e-05,2.0337430929015696e-05
474,1.911707557982834e-05,2.1127034838403514e-05,2.1330755595706403e-05,1.9689515056080367e-05,2.0077472314066595e-05,2.1410244362092837e-05,2.0902592590910808e-05,2.1835248700576118e-05,1.7850724911528744e-05,2.0050165014169368e-05,2.033908289633631e-05
475,1.911707557982834e-05,2.1127034838403514e-05,2.1344911754524396e-05,1.9689515056080367e-05,2.0077472314066595e-05,2.1410244362092837e-05,2.0981466153265217e-05,2.1835248700576118e-05,1.7850724911528744e-05,2.0050165014169368e-05,2.0348385868453552e-05
476,1.911707557982834e-05,2.1127034838403514e-05,2.135706033693949e-05,1.9689515056080367e-05,2.0077472314066595e-05,2.1410244362092837e-05,2.0981466153265217e-05,2.1835248700576118e-05,1.7850724911528744e-05,2.0050165014169368e-05,2.034960072669506e-05
477,1.911707557982834e-05,2.1127034838403514e-05,2.135706033693949e-05,1.9689515056080367e-05,2.0077472314066595e-05,2.1445376084692037e-05,2.100989611221395e-05,2.1835248700576118e-05,1.7850724911528744e-05,2.0050165014169368e-05,2.0355956894849854e-05
478,1.911707557982834e-05,2.1127034838403514e-05,2.140047594581989e-05,1.9689515056080367e-05,2.0077472314066595e-05,2.1445376084692037e-05,2.100989611221395e-05,2.1835248700576118e-05,1.7850724911528744e-05,2.0050165014169368e-05,2.036029845573789e-05
479,1.911707557982834e-05,2.1127034838403514e-05,2.140047594581989e-05,1.9689515056080367e-05,2.0077472314066595e-05,2.1445376084692037e-05,2.1091409095995258e-05,2.1835248700576118e-05,1.7850724911528744e-05,2.007860305366094e-05,2.037129355806518e-05
480,1.911707557982834e-05,2.1127034838403514e-05,2.140047594581989e-05,1.9689515056080367e-05,2.0077472314066595e-05,2.144541877772501e-05,2.1091409095995258e-05,2.1835248700576118e-05,1.7850724911528744e-05,2.007860305366094e-05,2.037129782736848e-05
481,1.911707557982834e-05,2.1127034838403514e-05,2.140927070697917e-05,1.9798889421702252e-05,2.0077472314066595e-05,2.1525846462204204e-05,2.1091409095995258e-05,2.1835248700576118e-05,1.7850724911528744e-05,2.007860305366094e-05,2.0391157508494513e-05
482,1.911707557982834e-05,2.1127034838403514e-05,2.1414060547077746e-05,1.9798889421702252e-05,2.0077472314066595e-05,2.1525846462204204e-05,2.1091409095995258e-05,2.1835248700576118e-05,1.7850724911528744e-05,2.007860305366094e-05,2.0391636492504375e-05
483,1.911707557982834e-05,2.1187970660714033e-05,2.1414060547077746e-05,1.9798889421702252e-05,2.0077472314066595e-05,2.1525846462204204e-05,2.11811137832015e-05,2.1835248700576118e-05,1.7850724911528744e-05,2.007860305366094e-05,2.040670054345605e-05
484,1.911707557982834e-05,2.1187970660714033e-05,2.149073142653361e-05,1.9798889421702252e-05,2.0077472314066595e-05,2.1573439463683534e-05,2.11811137832015e-05,2.1835248700576118e-05,1.7850724911528744e-05,2.007860305366094e-05,2.041912693154957e-05
485,1.9148601856985812e-05,2.1187970660714033e-05,2.169817898892528e-05,1.9798889421702252e-05,2.0077472314066595e-05,2.1574415687790803e-05,2.11811137832015e-05,2.1835248700576118e-05,1.7850724911528744e-05,2.007860305366094e-05,2.044312193791521e-05
486,1.9286525830613912e-05,2.1187970660714033e-05,2.169817898892528e-05,1.9798889421702252e-05,2.0077472314066595e-05,2.1574415687790803e-05,2.11811137832015e-05,2.1835248700576118e-05,1.7850724911528744e-05,2.007860305366094e-05,2.045691433527802e-05
487,1.9362480274227972e-05,2.1187970660714033e-05,2.169817898892528e-05,1.9798889421702252e-05,2.0077472314066595e-05,2.162324570232967e-05,2.11811137832015e-05,2.1835248700576118e-05,1.7850724911528744e-05,2.007860305366094e-05,2.0469392781093312e-05
488,1.9362480274227972e-05,2.1187970660714033e-05,2.169817898892528e-05,1.9798889421702252e-05,2.0077472314066595e-05,2.162324570232967e-05,2.11811137832015e-05,2.1835248700576118e-05,1.7850724911528744e-05,2.007860305366094e-05,2.0469392781093312e-05
489,1.9362480274227972e-05,2.1187970660714033e-05,2.169817898892528e-05,1.9798889421702252e-05,2.0077472314066595e-05,2.162324570232967e-05,2.11811137832015e-05,2.1835248700576118e-05,1.7850724911528744e-05,2.007860305366094e-05,2.0469392781093312e-05
490,1.9362480274227972e-05,2.1187970660714033e-05,2.169817898892528e-05,1.9798889421702252e-05,2.0077472314066595e-05,2.162324570232967e-05,2.11811137832015e-05,2.1835248700576118e-05,1.7850724911528744e-05,2.007860305366094e-05,2.0469392781093312e-05
491,1.9362480274227972e-05,2.1187970660714033e-05,2.169817898892528e-05,1.9798889421702252e-05,2.0077472314066595e-05,2.162372334140959e-05,2.11811137832015e-05,2.1835248700576118e-05,1.7850724911528744e-05,2.007860305366094e-05,2.0469440545001304e-05
492,1.9362480274227972e-05,2.1187970660714033e-05,2.169817898892528e-05,1.9798889421702252e-05,2.0077472314066595e-05,2.162372334140959e-05,2.11811137832015e-05,2.1835248700576118e-05,1.7850724911528744e-05,2.007860305366094e-05,2.0469440545001304e-05
493,1.9362480274227972e-05,2.1187970660714033e-05,2.169817898892528e-05,1.9798889421702252e-05,2.0077472314066595e-05,2.1628246246775392e-05,2.11811137832015e-05,2.1835248700576118e-05,1.7850724911528744e-05,2.007860305366094e-05,2.0469892835537884e-05
494,1.9362480274227972e-05,2.1187970660714033e-05,2.169817898892528e-05,1.9798889421702252e-05,2.0077472314066595e-05,2.1832903446070864e-05,2.11811137832015e-05,2.1835248700576118e-05,1.7850724911528744e-05,2.007860305366094e-05,2.049035855546743e-05
495,1.9365166144846204e-05,2.122349782355578e-05,2.1732161069565313e-05,1.9798889421702252e-05,2.0077472314066595e-05,2.1832903446070864e-05,2.11811137832015e-05,2.1835248700576118e-05,1.7850724911528744e-05,2.007860305366094e-05,2.0497578066877434e-05
496,1.9365166144846204e-05,2.122349782355578e-05,2.1732161069565313e-05,1.9798889421702252e-05,2.0077472314066595e-05,2.1832903446070864e-05,2.11811137832015e-05,2.1835248700576118e-05,1.7850724911528744e-05,2.007860305366094e-05,2.0497578066877434e-05
497,1.9365166144846204e-05,2.122349782355578e-05,2.1732161069565313e-05,1.9798889421702252e-05,2.0077472314066595e-05,2.1832903446070864e-05,2.11811137832015e-05,2.1835248700576118e-05,1.7850724911528744e-05,2.007860305366094e-05,2.0497578066877434e-05
498,1.9365166144846204e-05,2.1266458108781913e-05,2.1741063454083656e-05,1.9798889421702252e-05,2.0077472314066595e-05,2.1832903446070864e-05,2.11811137832015e-05,2.1835248700576118e-05,1.7850724911528744e-05,2.007860305366094e-05,2.050276433385188e-05
499,1.9365166144846204e-05,2.1266458108781913e-05,2.1741063454083656e-05,1.9798889421702252e-05,2.0077472314066595e-05,2.1838001442036628e-05,2.12299300617544e-05,2.1835248700576118e-05,1.7850724911528744e-05,2.007860305366094e-05,2.0508155761303748e-05
500,1.9365166144846204e-05,2.1266458108781913e-05,2.1741063454083656e-05,1.9798889421702252e-05,2.0077472314066595e-05,2.1838001442036628e-05,2.12299300617544e-05,2.1835248700576118e-05,1.7850724911528744e-05,2.007860305366094e-05,2.0508155761303748e-05
501,1.936711297709377e-05,2.1266458108781913e-05,2.1741063454083656e-05,1.9798889421702252e-05,2.013624180204389e-05,2.1929995148214894e-05,2.12299300617544e-05,2.1835248700576118e-05,1.7850724911528744e-05,2.007860305366094e-05,2.0523426763944062e-05
502,1.936711297709377e-05,2.1266458108781913e-05,2.1785439103627583e-05,1.9798889421702252e-05,2.014263724576062e-05,2.208409829132113e-05,2.12299300617544e-05,2.1835248700576118e-05,1.7850724911528744e-05,2.007860305366094e-05,2.054391418758075e-05
503,1.936711297709377e-05,2.1266458108781913e-05,2.1785439103627583e-05,1.9798889421702252e-05,2.014263724576062e-05,2.208409829132113e-05,2.12299300617544e-05,2.1835248700576118e-05,1.7850724911528744e-05,2.007860305366094e-05,2.054391418758075e-05
504,1.936711297709377e-05,2.1266458108781913e-05,2.1785439103627583e-05,1.9829178310362074e-05,2.0216864319266085e-05,2.208409829132113e-05,2.12299300617544e-05,2.1835248700576118e-05,1.7850724911528744e-05,2.007860305366094e-05,2.0554365783797278e-05
505,1.943984085626325e-05,2.1266458108781913e-05,2.1785439103627583e-05,1.989502402509159e-05,2.0216864319266085e-05,2.208409829132113e-05,2.12299300617544e-05,2.1835248700576118e-05,1.7850724911528744e-05,2.007860305366094e-05,2.0568223143187176e-05
506,1.943984085626325e-05,2.1291070183812368e-05,2.1801617350714583e-05,1.989502402509159e-05,2.0216864319266085e-05,2.208409829132113e-05,2.12299300617544e-05,2.1835248700576118e-05,1.7850724911528744e-05,2.007860305366094e-05,2.0572302175398922e-05
507,1.943984085626325e-05,2.1306899198212518e-05,2.1801617350714583e-05,1.989502402509159e-05,2.0216864319266085e-05,2.208409829132113e-05,2.12299300617544e-05,2.1835248700576118e-05,1.7850724911528744e-05,2.007860305366094e-05,2.0573885076838938e-05
508,1.943984085626325e-05,2.1306899198212518e-05,2.1801617350714583e-05,1.989502402509159e-05,2.0216864319266085e-05,2.211533674646438e-05,2.12299300617544e-05,2.1835248700576118e-05,1.7850724911528744e-05,2.007860305366094e-05,2.0577008922353263e-05
509,1.9445920260648766e-05,2.1334304741066748e-05,2.1854011373037485e-05,1.9896975483989453e-05,2.02403144460523e-05,2.211533674646438e-05,2.12299300617544e-05,2.1835248700576118e-05,1.7850724911528744e-05,2.007860305366094e-05,2.0588136977877937e-05
510,1.9445920260648766e-05,2.1334304741066748e-05,2.1854011373037485e-05,1.9896975483989453e-05,2.02403144460523e-05,2.211533674646438e-05,2.12299300617544e-05,2.1835248700576118e-05,1.7850724911528744e-05,2.007860305366094e-05,2.0588136977877937e-05
511,1.9445920260648766e-05,2.1342986223814223e-05,2.1854011373037485e-05,1.9896975483989453e-05,2.02403144460523e-05,2.211533674646438e-05,2.12299300617544e-05,2.1835248700576118e-05,1.7850724911528744e-05,2.007860305366094e-05,2.0589005126152685e-05
512,1.9445920260648766e-05,2.1342986223814223e-05,2.1854011373037485e-05,1.9896975483989453e-05,2.02403144460523e-05,2.211533674646438e-05,2.12299300617544e-05,2.1835248700576118e-05,1.7850724911528744e-05,2.007860305366094e-05,2.0589005126152685e-05
513,1.9445920260648766e-05,2.1362100199074542e-05,2.1854011373037485e-05,1.9896975483989453e-05,2.02403144460523e-05,2.211533674646438e-05,2.12299300617544e-05,2.1835248700576118e-05,1.7850724911528744e-05,2.007860305366094e-05,2.0590916523678713e-05
514,1.9445920260648766e-05,2.1362100199074542e-05,2.1854011373037485e-05,1.9934049863189853e-05,2.02403144460523e-05,2.211533674646438e-05,2.12299300617544e-05,2.1835248700576118e-05,1.7850724911528744e-05,2.007860305366094e-05,2.0594623961598755e-05
515,1.9445920260648766e-05,2.1362100199074542e-05,2.1854011373037485e-05,1.9934049863189853e-05,2.02403144460523e-05,2.211533674646438e-05,2.12299300617544e-05,2.1835248700576118e-05,1.7850724911528744e-05,2.007860305366094e-05,2.0594623961598755e-05
516,1.9445920260648766e-05,2.1362100199074542e-05,2.192927538408916e-05,1.9934049863189853e-05,2.02403144460523e-05,2.211533674646438e-05,2.12299300617544e-05,2.1835248700576118e-05,1.8056876197231087e-05,2.007860305366094e-05,2.0622765491274155e-05
517,1.9445920260648766e-05,2.1362100199074542e-05,2.192927538408916e-05,1.9934049863189853e-05,2.02403144460523e-05,2.211533674646438e-05,2.12299300617544e-05,2.1835248700576118e-05,1.8056876197231087e-05,2.007860305366094e-05,2.0622765491274155e-05
518,1.9454456220904977e-05,2.1362100199074542e-05,2.192927538408916e-05,1.9934049863189853e-05,2.02403144460523e-05,2.211533674646438e-05,2.12299300617544e-05,2.1835248700576118e-05,1.8056876197231087e-05,2.007860305366094e-05,2.0623619087299775e-05
519,1.9454456220904977e-05,2.1362100199074542e-05,2.192927538408916e-05,1.9934049863189853e-05,2.02403144460523e-05,2.211533674646438e-05,2.12299300617544e-05,2.1835248700576118e-05,1.8056876197231087e-05,2.007860305366094e-05,2.0623619087299775e-05
520,1.9454456220904977e-05,2.1362100199074542e-05,2.192927538408916e-05,1.9934049863189853e-05,2.02403144460523e-05,2.2157419689439043e-05,2.12299300617544e-05,2.1835248700576118e-05,1.8056876197231087e-05,2.007860305366094e-05,2.062782738159724e-05
521,1.9454456220904977e-05,2.1362100199074542e-05,2.192927538408916e-05,2.01230697621733e-05,2.02403144460523e-05,2.2157419689439043e-05,2.12299300617544e-05,2.1835248700576118e-05,1.8159456002652783e-05,2.007860305366094e-05,2.0656987352037755e-05
522,1.9454456220904977e-05,2.1362100199074542e-05,2.192927538408916e-05,2.01230697621733e-05,2.02403144460523e-05,2.2157419689439043e-05,2.12299300617544e-05,2.1835248700576118e-05,1.8159456002652783e-05,2.007860305366094e-05,2.0656987352037755e-05
523,1.9516734066208095e-05,2.1362100199074542e-05,2.2243372358810808e-05,2.01230697621733e-05,2.0302965400097557e-05,2.2157419689439043e-05,2.12299300617544e-05,2.1835248700576118e-05,1.8159456002652783e-05,2.007860305366094e-05,2.070088992944476e-05
524,1.9516734066208095e-05,2.1362100199074542e-05,2.2243372358810808e-05,2.01230697621733e-05,2.0355480534985756e-05,2.2157419689439043e-05,2.12299300617544e-05,2.1835248700576118e-05,1.8160227847664363e-05,2.007860305366094e-05,2.0706218627434737e-05
525,1.9516734066208095e-05,2.1362100199074542e-05,2.2243372358810808e-05,2.01230697621733e-05,2.0355480534985756e-05,2.2157419689439043e-05,2.12299300617544e-05,2.1835248700576118e-05,1.821692435354901e-05,2.007860305366094e-05,2.07118882780232e-05
526,1.9516734066208095e-05,2.1362100199074542e-05,2.2243372358810808e-05,2.01230697621733e-05,2.0355480534985756e-05,2.2157419689439043e-05,2.12299300617544e-05,2.1835248700576118e-05,1.821692435354901e-05,2.007860305366094e-05,2.07118882780232e-05
527,1.9516734066208095e-05,2.1362100199074542e-05,2.2243372358810808e-05,2.01230697621733e-05,2.0355480534985756e-05,2.2157419689439043e-05,2.12299300617544e-05,2.1835248700576118e-05,1.821692435354901e-05,2.007860305366094e-05,2.07118882780232e-05
528,1.9516734066208095e-05,2.1362100199074542e-05,2.2243372358810808e-05,2.012324720915714e-05,2.0355480534985756e-05,2.218757652508144e-05,2.12299300617544e-05,2.1835248700576118e-05,1.821692435354901e-05,2.007860305366094e-05,2.0714921706285827e-05
529,1.9530273691992353e-05,2.142501745876783e-05,2.2243372358810808e-05,2.012324720915714e-05,2.0355480534985756e-05,2.218757652508144e-05,2.12299300617544e-05,2.1835248700576118e-05,1.821692435354901e-05,2.0213210612519996e-05,2.0736028150719487e-05
530,1.9530273691992353e-05,2.142501745876783e-05,2.2243372358810808e-05,2.012324720915714e-05,2.0355480534985756e-05,2.218757652508144e-05,2.12299300617544e-05,2.1835248700576118e-05,1.821692435354901e-05,2.0213210612519996e-05,2.0736028150719487e-05
531,1.955593496983289e-05,2.142501745876783e-05,2.2243372358810808e-05,2.012324720915714e-05,2.0355480534985756e-05,2.220346524488544e-05,2.12299300617544e-05,2.1835248700576118e-05,1.821692435354901e-05,2.0352853035000497e-05,2.075414739273199e-05
532,1.955593496983289e-05,2.142501745876783e-05,2.2243372358810808e-05,2.012324720915714e-05,2.0355480534985756e-05,2.220346524488544e-05,2.12299300617544e-05,2.1835248700576118e-05,1.821692435354901e-05,2.0352853035000497e-05,2.075414739273199e-05
533,1.955593496983289e-05,2.142501745876783e-05,2.2243372358810808e-05,2.012324720915714e-05,2.0355480534985756e-05,2.220346524488544e-05,2.12299300617544e-05,2.1835248700576118e-05,1.821692435354901e-05,2.0352853035000497e-05,2.075414739273199e-05
534,1.955593496983289e-05,2.142501745876783e-05,2.2243372358810808e-05,2.0151949771415128e-05,2.0355480534985756e-05,2.220346524488544e-05,2.1424285174416423e-05,2.1835248700576118e-05,1.821692435354901e-05,2.04516877570876e-05,2.07863366324327e-05
535,1.955593496983289e-05,2.142501745876783e-05,2.2243372358810808e-05,2.0151949771415128e-05,2.0355480534985756e-05,2.220346524488544e-05,2.1521143673798576e-05,2.1835248700576118e-05,1.821692435354901e-05,2.04516877570876e-05,2.0796022482370917e-05
536,1.955593496983289e-05,2.142501745876783e-05,2.2243372358810808e-05,2.0151949771415128e-05,2.0355480534985756e-05,2.220346524488544e-05,2.1521143673798576e-05,2.1835248700576118e-05,1.821692435354901e-05,2.04516877570876e-05,2.0796022482370917e-05
537,1.955593496983289e-05,2.142501745876783e-05,2.2243372358810808e-05,2.0151949771415128e-05,2.0355480534985756e-05,2.220346524488544e-05,2.1521143673798576e-05,2.1835248700576118e-05,1.821692435354901e-05,2.04516877570876e-05,2.0796022482370917e-05
538,1.959214210096805e-05,2.142501745876783e-05,2.2243372358810808e-05,2.0151949771415128e-05,2.0355480534985756e-05,2.220346524488544e-05,2.1521143673798576e-05,2.1835248700576118e-05,1.821692435354901e-05,2.049190271208207e-05,2.0803664690983878e-05
539,1.9602115855577258e-05,2.145962769992125e-05,2.2243372358810808e-05,2.0151949771415128e-05,2.0355480534985756e-05,2.220346524488544e-05,2.1521143673798576e-05,2.1835248700576118e-05,1.821692435354901e-05,2.049190271208207e-05,2.0808123090560142e-05
540,1.9620383283653244e-05,2.145962769992125e-05,2.2243372358810808e-05,2.0151949771415128e-05,2.0355480534985756e-05,2.220346524488544e-05,2.1553750956043262e-05,2.1835248700576118e-05,1.821692435354901e-05,2.049190271208207e-05,2.081321056159221e-05
541,1.9620383283653244e-05,2.145962769992125e-05,2.2243372358810808e-05,2.0151949771415128e-05,2.0355480534985756e-05,2.220346524488544e-05,2.1553750956043262e-05,2.1835248700576118e-05,1.821692435354901e-05,2.049190271208207e-05,2.081321056159221e-05
542,1.9621418053430707e-05,2.145962769992125e-05,2.2414721795242884e-05,2.0345497960340584e-05,2.0355480534985756e-05,2.220346524488544e-05,2.1553750956043262e-05,2.1835248700576118e-05,1.821692435354901e-05,2.049190271208207e-05,2.084980380110571e-05
543,1.9647189440835916e-05,2.145962769992125e-05,2.2414721795242884e-05,2.0345497960340584e-05,2.0355480534985756e-05,2.220346524488544e-05,2.1553750956043262e-05,2.1835248700576118e-05,1.821692435354901e-05,2.049190271208207e-05,2.085238093984623e-05
544,1.9658730817218794e-05,2.145962769992125e-05,2.2416568768712544e-05,2.0345497960340584e-05,2.0355480534985756e-05,2.220346524488544e-05,2.1553750956043262e-05,2.1835248700576118e-05,1.821692435354901e-05,2.049190271208207e-05,2.0853719774831485e-05
545,1.971235618128058e-05,2.14620677874294e-05,2.2416568768712544e-05,2.0345497960340584e-05,2.0355480534985756e-05,2.220346524488544e-05,2.164970267863664e-05,2.1835248700576118e-05,1.821692435354901e-05,2.049190271208207e-05,2.0868921492247814e-05
546,1.971235618128058e-05,2.14620677874294e-05,2.2416568768712544e-05,2.0345497960340584e-05,2.0355480534985756e-05,2.224437809249113e-05,2.164970267863664e-05,2.2097841337216446e-05,1.821692435354901e-05,2.049190271208207e-05,2.0899272040672416e-05
547,1.971235618128058e-05,2.163723036225839e-05,2.2504153193992983e-05,2.0345497960340584e-05,2.0355480534985756e-05,2.224437809249113e-05,2.1663253824268914e-05,2.2097841337216446e-05,1.821692435354901e-05,2.049190271208207e-05,2.0926901855246586e-05
548,1.9741172648711116e-05,2.163723036225839e-05,2.259963066002399e-05,2.0345497960340584e-05,2.0355480534985756e-05,2.224437809249113e-05,2.1663253824268914e-05,2.2097841337216446e-05,1.8228008726833857e-05,2.049190271208207e-05,2.0940439685921226e-05
549,1.9741172648711116e-05,2.163723036225839e-05,2.259963066002399e-05,2.0345497960340584e-05,2.0355480534985756e-05,2.224437809249113e-05,2.1663253824268914e-05,2.2097841337216446e-05,1.8228008726833857e-05,2.049190271208207e-05,2.0940439685921226e-05
550,1.9741172648711116e-05,2.163723036225839e-05,2.259963066002399e-05,2.0345497960340584e-05,2.0355480534985756e-05,2.224437809249113e-05,2.1663253824268914e-05,2.2097841337216446e-05,1.8228008726833857e-05,2.049190271208207e-05,2.0940439685921226e-05
551,1.9741172648711116e-05,2.163723036225839e-05,2.259963066002399e-05,2.0345497960340584e-05,2.0355480534985756e-05,2.224437809249113e-05,2.1663253824268914e-05,2.2097841337216446e-05,1.8228008726833857e-05,2.049190271208207e-05,2.0940439685921226e-05
552,1.9741172648711116e-05,2.163723036225839e-05,2.259963066002399e-05,2.0345497960340584e-05,2.0355480534985756e-05,2.224437809249113e-05,2.1663253824268914e-05,2.2097841337216446e-05,1.8228008726833857e-05,2.049190271208207e-05,2.0940439685921226e-05
553,1.9741172648711116e-05,2.163723036225839e-05,2.26085780160374e-05,2.0345497960340584e-05,2.0360587438738446e-05,2.224437809249113e-05,2.1663253824268914e-05,2.2097841337216446e-05,1.8228008726833857e-05,2.0642378652717627e-05,2.095689270596139e-05
554,1.9741172648711116e-05,2.163723036225839e-05,2.26085780160374e-05,2.0345497960340584e-05,2.0360587438738446e-05,2.224437809249113e-05,2.1663253824268914e-05,2.2097841337216446e-05,1.8243444419066504e-05,2.0642378652717627e-05,2.0958436275184654e-05
555,1.9741172648711116e-05,2.163723036225839e-05,2.26085780160374e-05,2.0345497960340584e-05,2.0360587438738446e-05,2.224437809249113e-05,2.1663253824268914e-05,2.2097841337216446e-05,1.8243444419066504e-05,2.0681250549724252e-05,2.0962323464885316e-05
556,1.9862310769495374e-05,2.163723036225839e-05,2.26085780160374e-05,2.038520626384734e-05,2.0360587438738446e-05,2.224437809249113e-05,2.1663253824268914e-05,2.2097841337216446e-05,1.8243444419066504e-05,2.0681250549724252e-05,2.097840810731442e-05
557,1.9862310769495374e-05,2.163723036225839e-05,2.26085780160374e-05,2.038520626384734e-05,2.0360587438738446e-05,2.224437809249113e-05,2.1663253824268914e-05,2.2097841337216446e-05,1.8243444419066504e-05,2.0681250549724252e-05,2.097840810731442e-05
558,1.9862310769495374e-05,2.1745606674584826e-05,2.26085780160374e-05,2.038520626384734e-05,2.0360587438738446e-05,2.224437809249113e-05,2.1663253824268914e-05,2.2097841337216446e-05,1.8243444419066504e-05,2.0719602114487117e-05,2.0993080895023346e-05
559,2.00085209025163e-05,2.1745606674584826e-05,2.26085780160374e-05,2.038520626384734e-05,2.0360587438738446e-05,2.224437809249113e-05,2.1663253824268914e-05,2.2097841337216446e-05,1.8243444419066504e-05,2.0837630710576557e-05,2.1019504767934387e-05
560,2.00085209025163e-05,2.1745606674584826e-05,2.26085780160374e-05,2.038520626384734e-05,2.0360587438738446e-05,2.2306044048350968e-05,2.1663253824268914e-05,2.2097841337216446e-05,1.8243444419066504e-05,2.0837630710576557e-05,2.102567136352037e-05
561,2.00085209025163e-05,2.1745606674584826e-05,2.26085780160374e-05,2.039617611060684e-05,2.0360587438738446e-05,2.2306044048350968e-05,2.1663253824268914e-05,2.2097841337216446e-05,1.8243444419066504e-05,2.0837630710576557e-05,2.1026768348196318e-05
562,2.00085209025163e-05,2.174771764535938e-05,2.2635075956089453e-05,2.0496442896228096e-05,2.0360587438738446e-05,2.2306044048350968e-05,2.1663253824268914e-05,2.2097841337216446e-05,1.8318023829865076e-05,2.0837630710576557e-05,2.104711385892096e-05
563,2.00085209025163e-05,2.174771764535938e-05,2.2635075956089453e-05,2.0496442896228096e-05,2.0398708659417918e-05,2.2306044048350968e-05,2.1663253824268914e-05,2.2097841337216446e-05,1.8318023829865076e-05,2.0837630710576557e-05,2.105092598098891e-05
564,2.00085209025163e-05,2.174771764535938e-05,2.2635075956089453e-05,2.0496442896228096e-05,2.0398708659417918e-05,2.2306044048350968e-05,2.1663253824268914e-05,2.2097841337216446e-05,1.8318023829865076e-05,2.0837630710576557e-05,2.105092598098891e-05
565,2.0023254836278586e-05,2.1847435122639254e-05,2.2642466856690924e-05,2.0496442896228096e-05,2.0398708659417918e-05,2.2306044048350968e-05,2.1663253824268914e-05,2.2097841337216446e-05,1.8318023829865076e-05,2.0837630710576557e-05,2.106311021215328e-05
566,2.0023254836278586e-05,2.1847435122639254e-05,2.2642466856690924e-05,2.0496442896228096e-05,2.0398708659417918e-05,2.2306044048350968e-05,2.1663253824268914e-05,2.2097841337216446e-05,1.843500616282224e-05,2.095402100646944e-05,2.108644747503828e-05
567,2.0023254836278586e-05,2.1847435122639254e-05,2.2642466856690924e-05,2.0496442896228096e-05,2.0398708659417918e-05,2.2306044048350968e-05,2.1663253824268914e-05,2.2097841337216446e-05,1.843500616282224e-05,2.095402100646944e-05,2.108644747503828e-05
