,Run # 0 BSF,Run # 1 BSF,Run # 2 BSF,Run # 3 BSF,Run # 4 BSF,Run # 5 BSF,Run # 6 BSF,Run # 7 BSF,Run # 8 BSF,Run # 9 BSF,Avg BSF
522,1.8867240786683927e-05,1.8729777841444056e-05,1.939813184306127e-05,1.796995908593375e-05,1.9012282923164545e-05,1.9387866939362318e-05,1.9244286666841212e-05,1.948398543474133e-05,1.8707255316931465e-05,1.912952836051104e-05,1.8993031519867492e-05
523,1.8867240786683927e-05,1.8729777841444056e-05,1.939813184306127e-05,1.804754085477948e-05,1.9012282923164545e-05,1.9387866939362318e-05,1.9270591473179472e-05,1.948398543474133e-05,1.8707255316931465e-05,1.912952836051104e-05,1.900342017738589e-05
524,1.8867240786683927e-05,1.875095731307052e-05,1.9527850074252575e-05,1.804754085477948e-05,1.9012282923164545e-05,1.9387866939362318e-05,1.9270591473179472e-05,1.948398543474133e-05,1.8707255316931465e-05,1.912952836051104e-05,1.9018509947667667e-05
525,1.8867240786683927e-05,1.875095731307052e-05,1.9527850074252575e-05,1.804754085477948e-05,1.9012282923164545e-05,1.9387866939362318e-05,1.93920288920844e-05,1.948398543474133e-05,1.8707255316931465e-05,1.912952836051104e-05,1.903065368955816e-05
526,1.8867240786683927e-05,1.875095731307052e-05,1.9527850074252575e-05,1.804754085477948e-05,1.9012282923164545e-05,1.9387866939362318e-05,1.93920288920844e-05,1.948398543474133e-05,1.8707255316931465e-05,1.912952836051104e-05,1.903065368955816e-05
527,1.8867240786683927e-05,1.8767996038442925e-05,1.9527850074252575e-05,1.804941694052158e-05,1.9012282923164545e-05,1.9388652084779126e-05,1.93920288920844e-05,1.948398543474133e-05,1.8707255316931465e-05,1.912952836051104e-05,1.903262368521129e-05
528,1.8867240786683927e-05,1.8774257295730542e-05,1.9527850074252575e-05,1.804941694052158e-05,1.9012282923164545e-05,1.9388652084779126e-05,1.93920288920844e-05,1.948398543474133e-05,1.8707255316931465e-05,1.912952836051104e-05,1.9033249810940053e-05
529,1.8867240786683927e-05,1.8774257295730542e-05,1.9527850074252575e-05,1.804941694052158e-05,1.9012282923164545e-05,1.939507482654947e-05,1.93920288920844e-05,1.948398543474133e-05,1.8707255316931465e-05,1.912952836051104e-05,1.903389208511709e-05
530,1.89098605615613e-05,1.880817484865278e-05,1.9540162929290535e-05,1.804941694052158e-05,1.9012282923164545e-05,1.939507482654947e-05,1.93920288920844e-05,1.948398543474133e-05,1.8707255316931465e-05,1.912952836051104e-05,1.9042777103400846e-05
531,1.89098605615613e-05,1.880817484865278e-05,1.9540162929290535e-05,1.8064676910067887e-05,1.9012282923164545e-05,1.94161770060949e-05,1.93920288920844e-05,1.948398543474133e-05,1.8707255316931465e-05,1.912952836051104e-05,1.9046413318310018e-05
532,1.89098605615613e-05,1.888632352535464e-05,1.9540162929290535e-05,1.8064676910067887e-05,1.9012282923164545e-05,1.94161770060949e-05,1.93920288920844e-05,1.948398543474133e-05,1.8707255316931465e-05,1.912952836051104e-05,1.9054228185980207e-05
533,1.89098605615613e-05,1.888632352535464e-05,1.9540162929290535e-05,1.8064676910067887e-05,1.9127249097574136e-05,1.94161770060949e-05,1.93920288920844e-05,1.948398543474133e-05,1.8707255316931465e-05,1.912952836051104e-05,1.9065724803421164e-05
534,1.89098605615613e-05,1.888632352535464e-05,1.9540162929290535e-05,1.8064676910067887e-05,1.9127249097574136e-05,1.94161770060949e-05,1.93920288920844e-05,1.952459921568712e-05,1.8707255316931465e-05,1.912952836051104e-05,1.9069786181515742e-05
535,1.89098605615613e-05,1.888632352535464e-05,1.958106542133638e-05,1.806628866657916e-05,1.9127249097574136e-05,1.952213228239117e-05,1.93920288920844e-05,1.9638042729430102e-05,1.8707255316931465e-05,1.912952836051104e-05,1.909597748537538e-05
536,1.89098605615613e-05,1.888632352535464e-05,1.958106542133638e-05,1.806628866657916e-05,1.9127249097574136e-05,1.952213228239117e-05,1.93920288920844e-05,1.9638042729430102e-05,1.8707255316931465e-05,1.9160782027328355e-05,1.909910285205711e-05
537,1.89098605615613e-05,1.888632352535464e-05,1.958106542133638e-05,1.806628866657916e-05,1.9127249097574136e-05,1.952213228239117e-05,1.93920288920844e-05,1.9638042729430102e-05,1.8707255316931465e-05,1.9160782027328355e-05,1.909910285205711e-05
538,1.8978897283673317e-05,1.891163051097685e-05,1.958106542133638e-05,1.806628866657916e-05,1.925984271493481e-05,1.952213228239117e-05,1.93920288920844e-05,1.9638042729430102e-05,1.8707255316931465e-05,1.9160782027328355e-05,1.91217965845666e-05
539,1.8978897283673317e-05,1.891163051097685e-05,1.958106542133638e-05,1.806628866657916e-05,1.925984271493481e-05,1.952213228239117e-05,1.93920288920844e-05,1.9638042729430102e-05,1.8707255316931465e-05,1.9160782027328355e-05,1.91217965845666e-05
540,1.8978897283673317e-05,1.891163051097685e-05,1.958106542133638e-05,1.811506398628523e-05,1.925984271493481e-05,1.952213228239117e-05,1.93920288920844e-05,1.9638042729430102e-05,1.875370685135303e-05,1.9160782027328355e-05,1.9131319269979365e-05
541,1.8978897283673317e-05,1.891163051097685e-05,1.958106542133638e-05,1.811506398628523e-05,1.925984271493481e-05,1.952213228239117e-05,1.93920288920844e-05,1.9638042729430102e-05,1.875370685135303e-05,1.9160782027328355e-05,1.9131319269979365e-05
542,1.8978897283673317e-05,1.891163051097685e-05,1.958106542133638e-05,1.811506398628523e-05,1.925984271493481e-05,1.952213228239117e-05,1.93920288920844e-05,1.9638042729430102e-05,1.8795545355071197e-05,1.9160782027328355e-05,1.913550312035118e-05
543,1.8978897283673317e-05,1.891163051097685e-05,1.9609429335316683e-05,1.811506398628523e-05,1.925984271493481e-05,1.952213228239117e-05,1.93920288920844e-05,1.9638042729430102e-05,1.8795545355071197e-05,1.9160782027328355e-05,1.9138339511749212e-05
544,1.8978897283673317e-05,1.893903030339916e-05,1.966639456543545e-05,1.811506398628523e-05,1.925984271493481e-05,1.952213228239117e-05,1.93920288920844e-05,1.9638042729430102e-05,1.8805434984395126e-05,1.9160782027328355e-05,1.914776497693571e-05
545,1.8978897283673317e-05,1.893903030339916e-05,1.966639456543545e-05,1.811506398628523e-05,1.925984271493481e-05,1.952213228239117e-05,1.93920288920844e-05,1.9638042729430102e-05,1.8805434984395126e-05,1.9160782027328355e-05,1.914776497693571e-05
546,1.8978897283673317e-05,1.893903030339916e-05,1.966639456543545e-05,1.812030128507756e-05,1.925984271493481e-05,1.952213228239117e-05,1.93920288920844e-05,1.9638042729430102e-05,1.8805434984395126e-05,1.9160782027328355e-05,1.9148288706814945e-05
547,1.9023897090578753e-05,1.893903030339916e-05,1.966639456543545e-05,1.81407190047311e-05,1.925984271493481e-05,1.952213228239117e-05,1.9418391166871524e-05,1.9638042729430102e-05,1.8805434984395126e-05,1.9200340473432084e-05,1.916142253155993e-05
548,1.9023897090578753e-05,1.893903030339916e-05,1.966639456543545e-05,1.8209086468051735e-05,1.925984271493481e-05,1.952213228239117e-05,1.9418391166871524e-05,1.9638042729430102e-05,1.8805434984395126e-05,1.928656865846624e-05,1.9176882096395406e-05
549,1.909511114387117e-05,1.893903030339916e-05,1.966639456543545e-05,1.8209086468051735e-05,1.925984271493481e-05,1.952213228239117e-05,1.9418391166871524e-05,1.9638042729430102e-05,1.8808655404588698e-05,1.928656865846624e-05,1.9184325543744005e-05
550,1.909511114387117e-05,1.8949959560864432e-05,1.966639456543545e-05,1.8209086468051735e-05,1.9281030375716974e-05,1.952213228239117e-05,1.9418391166871524e-05,1.9638042729430102e-05,1.8808655404588698e-05,1.928656865846624e-05,1.9187537235568746e-05
551,1.909511114387117e-05,1.8949959560864432e-05,1.9684073836811072e-05,1.8209086468051735e-05,1.9281030375716974e-05,1.952213228239117e-05,1.9418391166871524e-05,1.9638042729430102e-05,1.8808655404588698e-05,1.928656865846624e-05,1.918930516270631e-05
552,1.909511114387117e-05,1.9062858312394223e-05,1.9684073836811072e-05,1.8209086468051735e-05,1.9281030375716974e-05,1.952213228239117e-05,1.9418391166871524e-05,1.9638042729430102e-05,1.8808655404588698e-05,1.928656865846624e-05,1.920059503785929e-05
553,1.909511114387117e-05,1.9062858312394223e-05,1.9684073836811072e-05,1.8209086468051735e-05,1.9281030375716974e-05,1.952213228239117e-05,1.9418391166871524e-05,1.9638042729430102e-05,1.8808655404588698e-05,1.928656865846624e-05,1.920059503785929e-05
554,1.9138208007510927e-05,1.9062858312394223e-05,1.9684073836811072e-05,1.8209086468051735e-05,1.9281030375716974e-05,1.952213228239117e-05,1.9418391166871524e-05,1.9638042729430102e-05,1.8808655404588698e-05,1.928656865846624e-05,1.9204904724223267e-05
555,1.9138208007510927e-05,1.9225028719167337e-05,1.9684073836811072e-05,1.833452172247931e-05,1.9281030375716974e-05,1.952213228239117e-05,1.9418391166871524e-05,1.9638042729430102e-05,1.8808655404588698e-05,1.9342821795220733e-05,1.9239290604018785e-05
556,1.9138208007510927e-05,1.9225028719167337e-05,1.9684073836811072e-05,1.833452172247931e-05,1.9281030375716974e-05,1.952213228239117e-05,1.945409694705546e-05,1.9638042729430102e-05,1.8808655404588698e-05,1.9342821795220733e-05,1.9242861182037177e-05
557,1.9138208007510927e-05,1.9225028719167337e-05,1.971697938067554e-05,1.833452172247931e-05,1.9281030375716974e-05,1.952213228239117e-05,1.945409694705546e-05,1.9638042729430102e-05,1.881518319771094e-05,1.9342821795220733e-05,1.924680451573585e-05
558,1.919072322200535e-05,1.9225028719167337e-05,1.971697938067554e-05,1.833452172247931e-05,1.9281030375716974e-05,1.952213228239117e-05,1.945409694705546e-05,1.9638042729430102e-05,1.881518319771094e-05,1.9342821795220733e-05,1.9252056037185293e-05
559,1.919072322200535e-05,1.9225028719167337e-05,1.971697938067554e-05,1.833452172247931e-05,1.9283090874076654e-05,1.952213228239117e-05,1.945409694705546e-05,1.9638042729430102e-05,1.88772852720692e-05,1.9342821795220733e-05,1.9258472294457084e-05
560,1.919072322200535e-05,1.9225028719167337e-05,1.974987015159044e-05,1.833452172247931e-05,1.9283090874076654e-05,1.952213228239117e-05,1.945409694705546e-05,1.9638042729430102e-05,1.88772852720692e-05,1.9471913874434566e-05,1.927467057946996e-05
561,1.927823092538678e-05,1.9225028719167337e-05,1.974987015159044e-05,1.833452172247931e-05,1.9290486866223257e-05,1.952213228239117e-05,1.945409694705546e-05,1.9638042729430102e-05,1.88772852720692e-05,1.9471913874434566e-05,1.928416094902276e-05
562,1.927823092538678e-05,1.9225028719167337e-05,1.976769989168229e-05,1.8377321482117555e-05,1.9290486866223257e-05,1.952213228239117e-05,1.945409694705546e-05,1.9638042729430102e-05,1.88772852720692e-05,1.9522541459093765e-05,1.9295286657461688e-05
563,1.927823092538678e-05,1.9225028719167337e-05,1.976769989168229e-05,1.8396946125708962e-05,1.9290486866223257e-05,1.952213228239117e-05,1.945409694705546e-05,1.9638042729430102e-05,1.88772852720692e-05,1.9522541459093765e-05,1.9297249121820834e-05
564,1.927823092538678e-05,1.9225028719167337e-05,1.976769989168229e-05,1.844648894152604e-05,1.940305174498782e-05,1.952213228239117e-05,1.954859480112755e-05,1.9638042729430102e-05,1.88772852720692e-05,1.9522541459093765e-05,1.9322909676686204e-05
565,1.928336542228115e-05,1.9225028719167337e-05,1.976769989168229e-05,1.844648894152604e-05,1.940305174498782e-05,1.952213228239117e-05,1.954859480112755e-05,1.965078870477638e-05,1.88772852720692e-05,1.9522541459093765e-05,1.9324697723910267e-05
566,1.928336542228115e-05,1.9225028719167337e-05,1.976769989168229e-05,1.844648894152604e-05,1.940305174498782e-05,1.952213228239117e-05,1.954859480112755e-05,1.965078870477638e-05,1.88772852720692e-05,1.9522541459093765e-05,1.9324697723910267e-05
567,1.928336542228115e-05,1.9225028719167337e-05,1.976769989168229e-05,1.844648894152604e-05,1.9423176979606758e-05,1.952213228239117e-05,1.954859480112755e-05,1.965078870477638e-05,1.899661623130043e-05,1.9522541459093765e-05,1.9338643343295287e-05
568,1.928336542228115e-05,1.9225028719167337e-05,1.976769989168229e-05,1.844648894152604e-05,1.9423176979606758e-05,1.952213228239117e-05,1.964967591612688e-05,1.965078870477638e-05,1.899661623130043e-05,1.9522541459093765e-05,1.934875145479522e-05
569,1.928336542228115e-05,1.9225028719167337e-05,1.976769989168229e-05,1.844648894152604e-05,1.9423176979606758e-05,1.952213228239117e-05,1.972881431799486e-05,1.965078870477638e-05,1.899661623130043e-05,1.956959547757015e-05,1.9361370696829657e-05
570,1.928336542228115e-05,1.9249182082085993e-05,1.976769989168229e-05,1.844648894152604e-05,1.9423176979606758e-05,1.952213228239117e-05,1.976848312298296e-05,1.965078870477638e-05,1.899661623130043e-05,1.956959547757015e-05,1.9367752913620335e-05
571,1.9318178209563717e-05,1.9252908246099858e-05,1.9783196692733397e-05,1.844648894152604e-05,1.9434364990067928e-05,1.952213228239117e-05,1.976848312298296e-05,1.9653772257414863e-05,1.899661623130043e-05,1.956959547757015e-05,1.9374573645165052e-05
572,1.9318178209563717e-05,1.941482053655887e-05,1.9783196692733397e-05,1.850713630315719e-05,1.9434364990067928e-05,1.952213228239117e-05,1.976848312298296e-05,1.9653772257414863e-05,1.899661623130043e-05,1.956959547757015e-05,1.939682961037407e-05
573,1.9318178209563717e-05,1.942545285029209e-05,1.9783196692733397e-05,1.850713630315719e-05,1.9434364990067928e-05,1.952213228239117e-05,1.976848312298296e-05,1.9653772257414863e-05,1.9004699089467996e-05,1.956959547757015e-05,1.939870112756415e-05
574,1.9318178209563717e-05,1.942545285029209e-05,1.9783196692733397e-05,1.850713630315719e-05,1.9434364990067928e-05,1.952213228239117e-05,1.976848312298296e-05,1.9657784344190462e-05,1.9004699089467996e-05,1.956959547757015e-05,1.939910233624171e-05
575,1.9360061834525992e-05,1.942545285029209e-05,1.9783196692733397e-05,1.850713630315719e-05,1.9434364990067928e-05,1.952213228239117e-05,1.976848312298296e-05,1.9667470598847983e-05,1.9004699089467996e-05,1.956959547757015e-05,1.9404259324203684e-05
576,1.9360061834525992e-05,1.942545285029209e-05,1.9783196692733397e-05,1.850713630315719e-05,1.9441275965005746e-05,1.952213228239117e-05,1.976848312298296e-05,1.9667470598847983e-05,1.9069593715138173e-05,1.956959547757015e-05,1.9411439884264486e-05
577,1.9360061834525992e-05,1.942545285029209e-05,1.9783196692733397e-05,1.850713630315719e-05,1.948211510037205e-05,1.952213228239117e-05,1.9799210103057888e-05,1.9674135939319986e-05,1.9069593715138173e-05,1.956959547757015e-05,1.941926302985581e-05
578,1.9360061834525992e-05,1.942545285029209e-05,1.9886032050628616e-05,1.850713630315719e-05,1.948211510037205e-05,1.952213228239117e-05,1.9799210103057888e-05,1.9674135939319986e-05,1.9069593715138173e-05,1.956959547757015e-05,1.9429546565645333e-05
579,1.939467341248519e-05,1.942545285029209e-05,1.9886032050628616e-05,1.850713630315719e-05,1.948211510037205e-05,1.952213228239117e-05,1.9799210103057888e-05,1.9674135939319986e-05,1.9069593715138173e-05,1.956959547757015e-05,1.9433007723441253e-05
580,1.9475328641699292e-05,1.9525820768217473e-05,1.9886032050628616e-05,1.850713630315719e-05,1.953435898322223e-05,1.952213228239117e-05,1.9937799072822795e-05,1.9720835439828023e-05,1.9069593715138173e-05,1.956959547757015e-05,1.9474863273467512e-05
581,1.9475328641699292e-05,1.9624550198513977e-05,1.9886032050628616e-05,1.850713630315719e-05,1.953435898322223e-05,1.952213228239117e-05,1.9937799072822795e-05,1.9720835439828023e-05,1.9069593715138173e-05,1.956959547757015e-05,1.948473621649716e-05
582,1.9482016088782678e-05,1.9624550198513977e-05,1.9900664459069264e-05,1.856356648924315e-05,1.953435898322223e-05,1.952213228239117e-05,1.9937799072822795e-05,1.9720835439828023e-05,1.9069593715138173e-05,1.956959547757015e-05,1.949251122065816e-05
583,1.9482016088782678e-05,1.9624550198513977e-05,1.9900664459069264e-05,1.856356648924315e-05,1.953435898322223e-05,1.952213228239117e-05,1.9937799072822795e-05,1.9720835439828023e-05,1.9069593715138173e-05,1.956959547757015e-05,1.949251122065816e-05
584,1.9482233114239627e-05,1.9624550198513977e-05,1.9900664459069264e-05,1.857283700373346e-05,1.953435898322223e-05,1.952213228239117e-05,1.9937799072822795e-05,1.9720835439828023e-05,1.9069593715138173e-05,1.956959547757015e-05,1.9493459974652888e-05
585,1.9482233114239627e-05,1.9624550198513977e-05,1.9900664459069264e-05,1.857283700373346e-05,1.953435898322223e-05,1.952213228239117e-05,1.9937799072822795e-05,1.9720835439828023e-05,1.9069593715138173e-05,1.9641801407320087e-05,1.950068056762788e-05
586,1.9482233114239627e-05,1.9624550198513977e-05,1.990568685123534e-05,1.860683221026503e-05,1.953435898322223e-05,1.952213228239117e-05,1.9937799072822795e-05,1.9722166180605587e-05,1.9069593715138173e-05,1.9641801407320087e-05,1.9504715401575397e-05
587,1.953974976479183e-05,1.9624550198513977e-05,1.990568685123534e-05,1.860683221026503e-05,1.953435898322223e-05,1.952213228239117e-05,1.9937799072822795e-05,1.9722166180605587e-05,1.9069593715138173e-05,1.9641801407320087e-05,1.9510467066630622e-05
588,1.953974976479183e-05,1.9624550198513977e-05,1.990568685123534e-05,1.860683221026503e-05,1.953435898322223e-05,1.952213228239117e-05,1.9937799072822795e-05,1.9722166180605587e-05,1.9069593715138173e-05,1.9641801407320087e-05,1.9510467066630622e-05
589,1.953974976479183e-05,1.9624550198513977e-05,1.990568685123534e-05,1.860683221026503e-05,1.9578185098817222e-05,1.952213228239117e-05,1.9937799072822795e-05,1.9722166180605587e-05,1.9069593715138173e-05,1.9641801407320087e-05,1.951484967819012e-05
590,1.953974976479183e-05,1.9624550198513977e-05,1.990568685123534e-05,1.860683221026503e-05,1.9578185098817222e-05,1.952213228239117e-05,2.003613738690964e-05,1.9722166180605587e-05,1.9116048963984893e-05,1.9641801407320087e-05,1.952932903448348e-05
591,1.9710465366943575e-05,1.9624550198513977e-05,1.990568685123534e-05,1.860683221026503e-05,1.9578185098817222e-05,1.952213228239117e-05,2.003613738690964e-05,1.9722166180605587e-05,1.9116048963984893e-05,1.988565111332218e-05,1.957078556529886e-05
592,1.9746388491046397e-05,1.9624550198513977e-05,2.0004984219082783e-05,1.860683221026503e-05,1.9578185098817222e-05,1.952213228239117e-05,2.003613738690964e-05,1.9722166180605587e-05,1.9116048963984893e-05,1.988565111332218e-05,1.958430761449389e-05
593,1.9746388491046397e-05,1.9624550198513977e-05,2.0004984219082783e-05,1.873094168890427e-05,1.9578185098817222e-05,1.952213228239117e-05,2.0094003809768172e-05,1.9722166180605587e-05,1.9116048963984893e-05,1.988565111332218e-05,1.9602505204643663e-05
594,1.9836130537461623e-05,1.9624550198513977e-05,2.01634047279465e-05,1.873094168890427e-05,1.9578185098817222e-05,1.952213228239117e-05,2.0094003809768172e-05,1.9722166180605587e-05,1.9116048963984893e-05,1.9909216790488344e-05,1.9629678027888176e-05
595,1.9836130537461623e-05,1.9624550198513977e-05,2.01634047279465e-05,1.873094168890427e-05,1.9578185098817222e-05,1.952213228239117e-05,2.0094003809768172e-05,1.9722166180605587e-05,1.9116048963984893e-05,1.9909216790488344e-05,1.9629678027888176e-05
596,1.9836130537461623e-05,1.9624550198513977e-05,2.01634047279465e-05,1.873094168890427e-05,1.9578185098817222e-05,1.952213228239117e-05,2.023806177209357e-05,1.9722166180605587e-05,1.9116048963984893e-05,1.992670208719996e-05,1.9645832353791874e-05
597,1.9836130537461623e-05,1.9624550198513977e-05,2.01634047279465e-05,1.873094168890427e-05,1.9578185098817222e-05,1.952213228239117e-05,2.023806177209357e-05,1.9722166180605587e-05,1.9116048963984893e-05,1.992670208719996e-05,1.9645832353791874e-05
598,1.9836130537461623e-05,1.96287298773199e-05,2.01634047279465e-05,1.873094168890427e-05,1.9578185098817222e-05,1.957550450159341e-05,2.023806177209357e-05,1.9722166180605587e-05,1.9116048963984893e-05,1.992670208719996e-05,1.9651587543592692e-05
599,1.9836130537461623e-05,1.96287298773199e-05,2.01634047279465e-05,1.8746891660766425e-05,1.9578185098817222e-05,1.957550450159341e-05,2.023806177209357e-05,1.975182894158943e-05,1.9116048963984893e-05,1.9952298996661043e-05,1.96587085078234e-05
600,1.9836130537461623e-05,1.96287298773199e-05,2.01634047279465e-05,1.8749358644747096e-05,1.9578185098817222e-05,1.957550450159341e-05,2.023806177209357e-05,1.975182894158943e-05,1.9116048963984893e-05,1.9952298996661043e-05,1.9658955206221467e-05
601,1.9844124481844783e-05,1.96287298773199e-05,2.01634047279465e-05,1.8762782525272798e-05,1.9578185098817222e-05,1.957550450159341e-05,2.023806177209357e-05,1.975182894158943e-05,1.9116048963984893e-05,1.9952298996661043e-05,1.9661096988712353e-05
602,1.9844124481844783e-05,1.96287298773199e-05,2.01634047279465e-05,1.8776155153799847e-05,1.9578185098817222e-05,1.957550450159341e-05,2.023806177209357e-05,1.975182894158943e-05,1.914148885968474e-05,1.9952298996661043e-05,1.9664978241135042e-05
603,1.9844124481844783e-05,1.96287298773199e-05,2.01634047279465e-05,1.8776155153799847e-05,1.9578185098817222e-05,1.957550450159341e-05,2.023806177209357e-05,1.983608712193384e-05,1.9254266072057137e-05,1.9952298996661043e-05,1.9684681780406724e-05
604,1.9844124481844783e-05,1.96287298773199e-05,2.01634047279465e-05,1.8776155153799847e-05,1.9578185098817222e-05,1.957550450159341e-05,2.023806177209357e-05,1.983608712193384e-05,1.9254266072057137e-05,1.9952298996661043e-05,1.9684681780406724e-05
605,1.9844124481844783e-05,1.96287298773199e-05,2.01634047279465e-05,1.8820354090799182e-05,1.9578185098817222e-05,1.957550450159341e-05,2.023806177209357e-05,1.983608712193384e-05,1.9254266072057137e-05,1.9952298996661043e-05,1.968910167410666e-05
606,1.9844124481844783e-05,1.96287298773199e-05,2.01634047279465e-05,1.8820354090799182e-05,1.9578185098817222e-05,1.957550450159341e-05,2.023806177209357e-05,1.983608712193384e-05,1.9254266072057137e-05,1.9952298996661043e-05,1.968910167410666e-05
607,1.9844124481844783e-05,1.96287298773199e-05,2.01634047279465e-05,1.8820354090799182e-05,1.9578185098817222e-05,1.957550450159341e-05,2.023806177209357e-05,1.983608712193384e-05,1.9287914898212613e-05,1.9952298996661043e-05,1.9692466556722205e-05
608,1.9844124481844783e-05,1.96287298773199e-05,2.01634047279465e-05,1.8820354090799182e-05,1.9578185098817222e-05,1.957550450159341e-05,2.023806177209357e-05,1.9871747858640395e-05,1.9287914898212613e-05,1.9952298996661043e-05,1.969603263039286e-05
609,1.9844124481844783e-05,1.96287298773199e-05,2.01634047279465e-05,1.8820354090799182e-05,1.9578185098817222e-05,1.962713726984696e-05,2.023806177209357e-05,1.9871747858640395e-05,1.9287914898212613e-05,1.9952298996661043e-05,1.9701195907218213e-05
610,1.9844124481844783e-05,1.9671004697508524e-05,2.01634047279465e-05,1.8820354090799182e-05,1.9578185098817222e-05,1.962713726984696e-05,2.023806177209357e-05,1.9871747858640395e-05,1.9287914898212613e-05,1.9952298996661043e-05,1.9705423389237076e-05
611,1.9844124481844783e-05,1.9671004697508524e-05,2.01634047279465e-05,1.8820354090799182e-05,1.9578185098817222e-05,1.962713726984696e-05,2.023806177209357e-05,1.9871747858640395e-05,1.9287914898212613e-05,1.9978322963800544e-05,1.9708025785951026e-05
612,1.9844124481844783e-05,1.9671004697508524e-05,2.01634047279465e-05,1.8820354090799182e-05,1.9578185098817222e-05,1.962713726984696e-05,2.023806177209357e-05,1.9886574453460043e-05,1.9287914898212613e-05,1.9978322963800544e-05,1.9709508445432994e-05
613,1.9844124481844783e-05,1.9671004697508524e-05,2.01634047279465e-05,1.916206785661773e-05,1.9578185098817222e-05,1.962713726984696e-05,2.023806177209357e-05,1.9886574453460043e-05,1.9287914898212613e-05,1.9978322963800544e-05,1.9743679822014848e-05
614,1.9844124481844783e-05,1.9671004697508524e-05,2.0180503431355156e-05,1.916206785661773e-05,1.9578185098817222e-05,1.9692414735895265e-05,2.026127215763329e-05,1.9927092585923406e-05,1.9287914898212613e-05,1.9978322963800544e-05,1.9758290290760854e-05
615,1.9844124481844783e-05,1.9671004697508524e-05,2.0199593296648675e-05,1.916206785661773e-05,1.9578185098817222e-05,1.973465302847749e-05,2.026127215763329e-05,1.9927092585923406e-05,1.9319868902012443e-05,1.9978322963800544e-05,1.976761850692841e-05
616,1.9952216941297356e-05,1.9671004697508524e-05,2.0199593296648675e-05,1.916206785661773e-05,1.9578185098817222e-05,1.973465302847749e-05,2.026127215763329e-05,1.9927092585923406e-05,1.9319868902012443e-05,1.9978322963800544e-05,1.977842775287367e-05
617,1.9952216941297356e-05,1.9690796255285122e-05,2.0199593296648675e-05,1.916206785661773e-05,1.9578185098817222e-05,1.973465302847749e-05,2.026127215763329e-05,2.0010264263124173e-05,1.9319868902012443e-05,1.9978322963800544e-05,1.9788724076371406e-05
618,1.9952216941297356e-05,1.9690796255285122e-05,2.0199593296648675e-05,1.916206785661773e-05,1.9578185098817222e-05,1.973465302847749e-05,2.026127215763329e-05,2.0010264263124173e-05,1.9319868902012443e-05,2.0051187739553136e-05,1.9796010553946665e-05
619,1.9952216941297356e-05,1.9742229432175984e-05,2.0199593296648675e-05,1.9215307615979806e-05,1.9578185098817222e-05,1.973465302847749e-05,2.026127215763329e-05,2.0010264263124173e-05,1.9319868902012443e-05,2.0051187739553136e-05,1.9806477847571956e-05
620,1.9952216941297356e-05,1.9742229432175984e-05,2.0199593296648675e-05,1.923936843187434e-05,1.9578185098817222e-05,1.9750025945012583e-05,2.0325002179302785e-05,2.005108278102859e-05,1.9319868902012443e-05,2.0051187739553136e-05,1.9820876074772314e-05
621,1.9952216941297356e-05,1.9742229432175984e-05,2.0354254075367315e-05,1.923936843187434e-05,1.9578185098817222e-05,1.9750025945012583e-05,2.0325002179302785e-05,2.005108278102859e-05,1.9319868902012443e-05,2.0051187739553136e-05,1.9836342152644173e-05
622,1.9952216941297356e-05,1.9742229432175984e-05,2.0354254075367315e-05,1.923936843187434e-05,1.9578185098817222e-05,1.9750025945012583e-05,2.0325002179302785e-05,2.005108278102859e-05,1.9319868902012443e-05,2.0051187739553136e-05,1.9836342152644173e-05
623,2.0051541416921985e-05,1.9742229432175984e-05,2.0354254075367315e-05,1.923936843187434e-05,1.9578185098817222e-05,1.9750025945012583e-05,2.0325002179302785e-05,2.005108278102859e-05,1.9319868902012443e-05,2.0051187739553136e-05,1.9846274600206637e-05
624,2.0051541416921985e-05,1.9742229432175984e-05,2.0417634898222362e-05,1.923936843187434e-05,1.9578185098817222e-05,1.9750025945012583e-05,2.0325002179302785e-05,2.005108278102859e-05,1.9319868902012443e-05,2.0051187739553136e-05,1.9852612682492142e-05
625,2.0051541416921985e-05,1.9742229432175984e-05,2.0417634898222362e-05,1.923936843187434e-05,1.9578185098817222e-05,1.9750025945012583e-05,2.0325002179302785e-05,2.005108278102859e-05,1.9319868902012443e-05,2.0051187739553136e-05,1.9852612682492142e-05
626,2.0051541416921985e-05,1.975860737842609e-05,2.0452957365437435e-05,1.923936843187434e-05,1.9578185098817222e-05,2.0096967234826722e-05,2.0325002179302785e-05,2.005108278102859e-05,1.9319868902012443e-05,2.0051187739553136e-05,1.9892476852820074e-05
627,2.0051541416921985e-05,1.975860737842609e-05,2.0452957365437435e-05,1.923936843187434e-05,1.9578185098817222e-05,2.0096967234826722e-05,2.0325002179302785e-05,2.005108278102859e-05,1.9319868902012443e-05,2.0051187739553136e-05,1.9892476852820074e-05
628,2.0051541416921985e-05,1.975860737842609e-05,2.069759686655311e-05,1.923936843187434e-05,1.9578185098817222e-05,2.0096967234826722e-05,2.0325002179302785e-05,2.005108278102859e-05,1.9319868902012443e-05,2.0051187739553136e-05,1.991694080293164e-05
